date,open,high,low,close
20140421,1.64,1.64,1.61,1.61
20140418,1.63,1.65,1.62,1.63
20140417,1.57,1.6,1.57,1.59
20140416,1.55,1.57,1.55,1.57
20140411,1.56,1.56,1.54,1.55
20140410,1.56,1.57,1.55,1.56
20140409,1.54,1.57,1.54,1.56
20140408,1.56,1.58,1.53,1.54
20140404,1.58,1.6,1.56,1.57
20140403,1.59,1.61,1.58,1.58
20140402,1.61,1.61,1.59,1.59
20140401,1.55,1.6,1.54,1.6
20140331,1.54,1.55,1.54,1.54
20140328,1.53,1.54,1.52,1.53
20140327,1.56,1.56,1.52,1.52
20140326,1.55,1.56,1.54,1.56
20140325,1.53,1.54,1.51,1.54
20140324,1.56,1.57,1.53,1.53
20140321,1.59,1.59,1.56,1.57
20140320,1.57,1.58,1.56,1.58
20140319,1.61,1.62,1.57,1.58
20140318,1.63,1.64,1.6,1.6
20140317,1.62,1.63,1.61,1.61
20140314,1.63,1.63,1.58,1.62
20140313,1.64,1.65,1.63,1.63
20140312,1.64,1.65,1.62,1.62
20140311,1.62,1.66,1.61,1.65
20140310,1.63,1.64,1.59,1.61
20140307,1.64,1.65,1.62,1.64
20140306,1.58,1.64,1.56,1.63
20140305,1.56,1.58,1.53,1.57
20140304,1.55,1.56,1.53,1.55
20140303,1.53,1.56,1.52,1.53
20140228,1.5,1.52,1.49,1.52
20140227,1.48,1.51,1.47,1.5
20140226,1.49,1.49,1.47,1.47
20140225,1.46,1.5,1.46,1.48
20140224,1.46,1.49,1.45,1.46
20140221,1.47,1.48,1.44,1.47
20140220,1.47,1.49,1.45,1.46
20140219,1.51,1.52,1.47,1.47
20140218,1.52,1.53,1.49,1.5
20140217,1.52,1.54,1.51,1.53
20140213,1.53,1.55,1.52,1.53
20140212,1.53,1.54,1.51,1.54
20140211,1.51,1.53,1.5,1.52
20140210,1.52,1.54,1.49,1.5
20140207,1.49,1.55,1.49,1.51
20140206,1.46,1.48,1.46,1.48
20140205,1.46,1.47,1.44,1.46
20140204,1.46,1.48,1.44,1.45
20140203,1.45,1.49,1.44,1.49
20140131,1.44,1.45,1.42,1.43
20140130,1.41,1.44,1.41,1.43
20140129,1.44,1.46,1.42,1.43
20140128,1.49,1.5,1.42,1.43
20140127,1.54,1.54,1.49,1.49
20140124,1.55,1.57,1.54,1.56
20140123,1.53,1.56,1.53,1.55
20140122,1.53,1.54,1.52,1.53
20140121,1.54,1.56,1.52,1.55
20140120,1.53,1.55,1.53,1.53
20140117,1.56,1.57,1.52,1.54
20140116,1.53,1.58,1.53,1.57
20140115,1.51,1.55,1.51,1.53
20140114,1.46,1.53,1.45,1.51
20140113,1.41,1.47,1.4,1.47
20140110,1.44,1.44,1.4,1.43
20140109,1.44,1.47,1.43,1.44
20140108,1.42,1.45,1.4,1.42
20140107,1.38,1.43,1.38,1.42
20140106,1.36,1.38,1.33,1.37
20140103,1.38,1.41,1.36,1.38
20140102,1.52,1.53,1.4,1.4
20131227,1.56,1.56,1.52,1.54
20131226,1.62,1.65,1.56,1.57
20131225,1.63,1.63,1.61,1.61
20131224,1.62,1.63,1.61,1.62
20131223,1.65,1.65,1.62,1.62
20131220,1.65,1.65,1.63,1.65
20131219,1.66,1.67,1.65,1.65
20131218,1.64,1.66,1.64,1.65
20131217,1.64,1.65,1.63,1.64
20131216,1.67,1.68,1.62,1.63
20131213,1.68,1.69,1.66,1.67
20131212,1.7,1.72,1.68,1.68
20131211,1.71,1.72,1.69,1.7
20131209,1.72,1.73,1.69,1.7
20131206,1.72,1.73,1.69,1.71
20131204,1.72,1.75,1.72,1.72
20131203,1.71,1.74,1.7,1.72
20131202,1.7,1.72,1.69,1.71
20131129,1.68,1.71,1.68,1.71
20131128,1.72,1.73,1.68,1.69
20131127,1.69,1.73,1.68,1.71
20131126,1.68,1.71,1.67,1.69
20131125,1.66,1.69,1.66,1.67
20131122,1.68,1.69,1.66,1.69
20131121,1.74,1.76,1.67,1.67
20131120,1.69,1.75,1.69,1.74
20131119,1.71,1.71,1.68,1.69
20131118,1.7,1.73,1.69,1.71
20131115,1.69,1.7,1.67,1.68
20131114,1.69,1.71,1.68,1.68
20131113,1.67,1.7,1.67,1.68
20131112,1.67,1.7,1.67,1.67
20131111,1.62,1.66,1.62,1.65
20131108,1.68,1.69,1.64,1.65
20131107,1.71,1.73,1.68,1.7
20131106,1.69,1.73,1.67,1.72
20131105,1.65,1.69,1.64,1.68
20131104,1.66,1.66,1.62,1.63
20131101,1.7,1.72,1.69,1.7
20131031,1.68,1.73,1.67,1.72
20131030,1.75,1.77,1.68,1.68
20131029,1.7,1.75,1.69,1.74
20131028,1.69,1.72,1.68,1.7
20131025,1.7,1.7,1.67,1.67
20131024,1.68,1.7,1.65,1.7
20131022,1.71,1.72,1.67,1.7
20131021,1.78,1.8,1.69,1.7
20131018,1.77,1.78,1.75,1.76
20131017,1.82,1.86,1.75,1.75
20131016,1.74,1.8,1.74,1.79
20131015,1.77,1.78,1.72,1.74
20131014,1.69,1.76,1.67,1.76
20131011,1.71,1.74,1.68,1.71
20131010,1.63,1.72,1.63,1.71
20131009,1.63,1.66,1.62,1.63
20131008,1.62,1.65,1.61,1.63
20131007,1.68,1.7,1.62,1.62
20131004,1.69,1.73,1.66,1.71
20131003,1.6,1.71,1.6,1.7
20131002,1.55,1.58,1.54,1.56
20131001,1.52,1.55,1.49,1.55
20130930,1.5,1.52,1.48,1.52
20130927,1.54,1.56,1.51,1.52
20130926,1.52,1.55,1.52,1.53
20130925,1.51,1.54,1.5,1.54
20130924,1.51,1.53,1.49,1.5
20130923,1.6,1.61,1.51,1.52
20130920,1.56,1.62,1.55,1.62
20130919,1.55,1.57,1.53,1.55
20130918,1.45,1.51,1.44,1.5
20130917,1.46,1.47,1.44,1.44
20130916,1.45,1.47,1.44,1.47
20130913,1.4,1.42,1.39,1.42
20130912,1.42,1.45,1.4,1.4
20130911,1.37,1.41,1.36,1.4
20130910,1.38,1.43,1.36,1.37
20130909,1.34,1.38,1.34,1.36
20130906,1.3,1.34,1.29,1.33
20130905,1.31,1.33,1.29,1.29
20130904,1.32,1.34,1.29,1.3
20130903,1.36,1.38,1.33,1.33
20130902,1.3,1.36,1.29,1.36
20130830,1.3,1.31,1.28,1.3
20130829,1.3,1.31,1.27,1.29
20130828,1.26,1.31,1.24,1.29
20130827,1.35,1.35,1.29,1.3
20130826,1.38,1.4,1.36,1.36
20130823,1.41,1.42,1.37,1.37
20130822,1.43,1.43,1.37,1.39
20130821,1.43,1.47,1.42,1.43
20130820,1.47,1.48,1.43,1.45
20130819,1.54,1.56,1.5,1.5
20130816,1.53,1.59,1.53,1.56
20130815,1.54,1.55,1.51,1.53
20130814,1.56,1.58,1.54,1.55
20130813,1.57,1.58,1.56,1.56
20130809,1.54,1.57,1.53,1.55
20130808,1.52,1.55,1.51,1.54
20130807,1.45,1.5,1.44,1.49
20130806,1.44,1.49,1.43,1.46
20130805,1.44,1.47,1.43,1.46
20130802,1.5,1.53,1.45,1.45
20130801,1.47,1.5,1.46,1.48
20130731,1.47,1.47,1.42,1.46
20130730,1.5,1.51,1.47,1.47
20130729,1.51,1.52,1.48,1.49
20130726,1.52,1.55,1.49,1.54
20130725,1.63,1.64,1.51,1.51
20130724,1.69,1.71,1.64,1.66
20130723,1.63,1.68,1.61,1.68
20130719,1.55,1.6,1.52,1.6
20130718,1.51,1.56,1.5,1.55
20130717,1.5,1.52,1.49,1.5
20130716,1.54,1.54,1.48,1.49
20130715,1.49,1.56,1.48,1.54
20130712,1.46,1.49,1.43,1.49
20130711,1.36,1.45,1.36,1.45
20130710,1.4,1.41,1.32,1.33
20130709,1.39,1.43,1.38,1.39
20130708,1.46,1.47,1.41,1.42
20130705,1.53,1.53,1.47,1.49
20130704,1.55,1.57,1.49,1.5
20130703,1.55,1.57,1.52,1.53
20130702,1.54,1.61,1.54,1.57
20130628,1.48,1.57,1.45,1.53
20130627,1.42,1.47,1.4,1.44
20130626,1.4,1.43,1.36,1.39
20130625,1.34,1.41,1.28,1.39
20130624,1.4,1.43,1.31,1.31
20130621,1.43,1.45,1.38,1.43
20130620,1.49,1.51,1.44,1.47
20130619,1.6,1.61,1.53,1.54
20130618,1.66,1.69,1.57,1.57
20130617,1.72,1.73,1.65,1.66
20130614,1.7,1.76,1.69,1.73
20130613,1.71,1.72,1.61,1.65
20130612,1.77,1.82,1.76,1.79
20130611,1.89,1.89,1.78,1.78
20130610,1.85,1.92,1.84,1.91
20130607,1.75,1.83,1.75,1.83
20130606,1.84,1.85,1.78,1.78
20130605,1.9,1.91,1.87,1.87
20130604,1.9,1.91,1.87,1.91
20130603,1.92,1.93,1.89,1.89
20130531,1.94,1.95,1.91,1.93
20130530,1.95,1.95,1.92,1.93
20130529,1.96,2,1.95,1.95
20130528,1.98,1.99,1.94,1.95
20130527,1.91,1.94,1.91,1.94
20130523,1.93,1.96,1.9,1.92
20130522,1.98,2,1.94,1.95
20130521,1.92,2,1.92,1.98
20130520,1.94,1.95,1.91,1.91
20130517,1.91,1.94,1.89,1.94
20130516,1.94,1.96,1.91,1.93
20130515,2.14,2.14,2.06,2.08
20130514,2.1,2.16,2.08,2.1
20130513,2.06,2.12,2.04,2.08
20130510,2.04,2.06,2.02,2.06
20130509,2.08,2.08,2.02,2.04
20130508,2.02,2.1,1.99,2.06
20130507,1.99,2.02,1.96,1.99
20130503,2.02,2.02,1.97,1.97
20130502,2.08,2.1,1.98,1.99
20130430,2.12,2.14,2.04,2.06
20130429,2.04,2.18,2.02,2.14
20130426,2,2.06,2,2
20130425,1.94,1.97,1.93,1.96
20130424,1.93,1.95,1.92,1.93
20130423,1.96,1.96,1.92,1.93
20130422,2.02,2.02,1.96,1.96
20130419,1.97,2.02,1.95,2
20130418,1.89,1.92,1.86,1.91
20130417,1.9,1.92,1.87,1.87
20130412,1.88,1.95,1.85,1.93
20130411,1.84,1.88,1.82,1.87
20130410,1.8,1.82,1.74,1.82
20130409,1.87,1.88,1.79,1.79
20130405,1.91,1.92,1.85,1.86
20130404,1.85,1.93,1.83,1.93
20130403,1.95,1.96,1.88,1.89
20130402,1.96,1.97,1.93,1.94
20130401,1.98,1.98,1.94,1.95
20130329,1.98,2.02,1.97,1.97
20130328,2.02,2.04,1.96,1.97
20130327,1.97,2.08,1.96,2.04
20130326,1.96,2.02,1.94,1.95
20130325,1.94,1.98,1.92,1.96
20130322,1.95,1.97,1.89,1.92
20130321,2,2.02,1.96,1.96
20130320,1.98,2.04,1.93,1.99
20130319,2.06,2.06,1.95,1.97
20130318,2.1,2.1,2.02,2.02
20130315,2.18,2.2,2.12,2.14
20130314,2.16,2.22,2.14,2.2
20130313,2.18,2.18,2.14,2.16
20130312,2.28,2.3,2.16,2.18
20130311,2.24,2.3,2.22,2.24
20130308,2.18,2.28,2.18,2.24
20130307,2.16,2.2,2.14,2.16
20130306,2.18,2.18,2.12,2.16
20130305,2.12,2.2,2.1,2.16
20130304,2.12,2.12,2.08,2.1
20130301,2.1,2.18,2.08,2.12
20130228,2.14,2.14,2.06,2.1
20130227,2.2,2.22,2.1,2.1
20130226,2.04,2.18,2.04,2.16
20130222,2.06,2.08,2.04,2.04
20130221,2.06,2.1,2.02,2.06
20130220,2.1,2.12,2.06,2.08
20130219,2.12,2.12,2.08,2.1
20130218,2.14,2.14,2.08,2.08
20130215,1.99,2.08,1.96,2.08
20130214,2.04,2.08,1.99,1.99
20130213,2.16,2.18,2.02,2.04
20130212,2.06,2.1,2.02,2.08
20130211,1.97,2.02,1.95,2.02
20130208,1.85,1.93,1.83,1.92
20130207,1.84,1.84,1.77,1.83
20130206,1.86,1.86,1.82,1.85
20130205,1.77,1.86,1.76,1.86
20130204,1.8,1.8,1.77,1.78
20130201,1.7,1.8,1.7,1.78
20130131,1.69,1.72,1.67,1.7
20130130,1.68,1.69,1.66,1.69
20130129,1.69,1.69,1.66,1.69
20130128,1.7,1.71,1.67,1.69
20130125,1.68,1.72,1.66,1.7
20130124,1.71,1.71,1.59,1.7
20130123,1.81,1.81,1.44,1.68
20130122,1.88,1.88,1.79,1.81
20130121,1.79,1.8,1.74,1.77
20130118,1.81,1.86,1.75,1.81
20130117,1.76,1.83,1.74,1.78
20130116,1.63,1.92,1.62,1.79
20130115,1.52,1.59,1.49,1.58
20130114,1.43,1.54,1.43,1.51
20130111,1.33,1.41,1.32,1.41
20130110,1.31,1.33,1.27,1.3
20130109,1.31,1.32,1.29,1.3
20130108,1.31,1.32,1.28,1.3
20130107,1.34,1.34,1.3,1.31
20130104,1.32,1.32,1.28,1.3
20130103,1.25,1.31,1.24,1.3
20130102,1.24,1.25,1.23,1.24
20121228,1.22,1.25,1.22,1.23
20121227,1.23,1.23,1.21,1.22
20121226,1.22,1.24,1.21,1.22
20121225,1.22,1.23,1.2,1.21
20121224,1.24,1.25,1.21,1.22
20121221,1.24,1.25,1.23,1.24
20121220,1.25,1.25,1.23,1.23
20121219,1.25,1.26,1.24,1.24
20121218,1.25,1.26,1.23,1.24
20121217,1.26,1.27,1.25,1.25
20121214,1.26,1.26,1.25,1.25
20121213,1.26,1.27,1.25,1.25
20121212,1.26,1.28,1.25,1.26
20121211,1.27,1.28,1.25,1.26
20121207,1.29,1.29,1.26,1.26
20121206,1.32,1.32,1.29,1.3
20121204,1.27,1.33,1.26,1.31
20121203,1.26,1.27,1.25,1.27
20121130,1.26,1.28,1.25,1.26
20121129,1.27,1.28,1.25,1.27
20121128,1.27,1.28,1.25,1.26
20121127,1.29,1.3,1.25,1.27
20121126,1.26,1.3,1.25,1.29
20121123,1.25,1.25,1.22,1.23
20121122,1.22,1.26,1.21,1.25
20121121,1.24,1.24,1.2,1.21
20121120,1.27,1.27,1.22,1.23
20121119,1.23,1.26,1.21,1.26
20121116,1.22,1.23,1.21,1.21
20121115,1.26,1.27,1.17,1.21
20121114,1.27,1.31,1.26,1.27
20121113,1.31,1.31,1.26,1.26
20121112,1.32,1.33,1.3,1.31
20121109,1.31,1.32,1.3,1.32
20121108,1.32,1.34,1.31,1.33
20121107,1.33,1.35,1.33,1.34
20121106,1.36,1.37,1.32,1.33
20121105,1.35,1.38,1.34,1.36
20121102,1.37,1.37,1.34,1.35
20121101,1.33,1.37,1.32,1.36
20121031,1.34,1.35,1.31,1.32
20121030,1.26,1.34,1.26,1.34
20121029,1.28,1.28,1.25,1.26
20121026,1.3,1.31,1.25,1.27
20121025,1.31,1.31,1.27,1.3
20121024,1.33,1.34,1.29,1.31
20121022,1.25,1.3,1.24,1.29
20121019,1.22,1.23,1.21,1.21
20121018,1.23,1.25,1.21,1.21
20121017,1.23,1.24,1.22,1.22
20121016,1.24,1.25,1.22,1.22
20121015,1.25,1.26,1.23,1.24
20121012,1.28,1.28,1.24,1.24
20121011,1.27,1.29,1.25,1.27
20121010,1.25,1.28,1.25,1.26
20121009,1.25,1.29,1.24,1.25
20121008,1.25,1.26,1.23,1.24
20121005,1.26,1.29,1.24,1.24
20121004,1.39,1.39,1.25,1.25
20121003,1.24,1.36,1.21,1.36
20121002,1.26,1.27,1.22,1.24
20121001,1.26,1.29,1.25,1.27
20120928,1.33,1.33,1.25,1.25
20120927,1.32,1.36,1.31,1.32
20120926,1.36,1.39,1.3,1.31
20120925,1.41,1.41,1.36,1.36
20120924,1.41,1.46,1.39,1.4
20120921,1.35,1.42,1.35,1.4
20120920,1.44,1.45,1.34,1.34
20120919,1.36,1.45,1.33,1.45
20120918,1.36,1.38,1.31,1.34
20120917,1.28,1.36,1.26,1.35
20120914,1.23,1.29,1.21,1.27
20120913,1.19,1.21,1.16,1.19
20120912,1.24,1.24,1.16,1.18
20120911,1.26,1.27,1.21,1.23
20120910,1.24,1.34,1.21,1.27
20120907,1.06,1.22,1.04,1.21
20120906,0.97,1.04,0.97,1.04
20120905,0.96,0.99,0.95,0.97
20120904,0.95,0.97,0.95,0.95
20120903,0.93,0.95,0.92,0.94
20120831,0.89,0.92,0.89,0.92
20120830,0.92,0.92,0.87,0.89
20120829,0.96,0.97,0.92,0.93
20120828,0.98,0.98,0.96,0.96
20120827,0.98,0.99,0.97,0.97
20120824,0.96,0.97,0.95,0.97
20120823,1,1,0.96,0.96
20120822,0.97,1,0.97,0.99
20120821,0.95,0.99,0.94,0.97
20120820,0.94,0.96,0.93,0.95
20120817,0.95,0.96,0.92,0.93
20120816,0.91,0.97,0.89,0.95
20120815,0.91,0.93,0.9,0.91
20120814,0.91,0.92,0.89,0.89
20120810,0.91,0.93,0.89,0.91
20120809,0.94,0.95,0.9,0.92
20120808,0.87,0.94,0.87,0.94
20120807,0.87,0.87,0.85,0.86
20120806,0.9,0.9,0.86,0.87
20120803,0.89,0.9,0.87,0.89
20120801,0.85,0.9,0.84,0.9
20120731,0.83,0.84,0.82,0.84
20120730,0.83,0.84,0.81,0.82
20120727,0.81,0.83,0.81,0.81
20120726,0.82,0.83,0.8,0.81
20120725,0.81,0.82,0.79,0.81
20120724,0.82,0.83,0.8,0.81
20120723,0.78,0.82,0.78,0.81
20120720,0.8,0.8,0.78,0.79
20120719,0.76,0.81,0.76,0.79
20120718,0.72,0.77,0.71,0.76
20120717,0.71,0.72,0.7,0.72
20120716,0.69,0.71,0.69,0.7
20120713,0.69,0.7,0.68,0.69
20120712,0.7,0.7,0.69,0.69
20120711,0.7,0.7,0.69,0.7
20120710,0.69,0.7,0.69,0.7
20120709,0.7,0.7,0.69,0.69
20120706,0.71,0.71,0.69,0.7
20120705,0.7,0.71,0.7,0.7
20120704,0.7,0.71,0.7,0.7
20120703,0.71,0.72,0.7,0.7
20120702,0.72,0.73,0.71,0.72
20120629,0.73,0.73,0.71,0.72
20120628,0.71,0.73,0.71,0.72
20120627,0.7,0.71,0.7,0.7
20120626,0.7,0.71,0.69,0.7
20120625,0.7,0.71,0.69,0.7
20120622,0.7,0.71,0.69,0.7
20120621,0.71,0.72,0.7,0.7
20120620,0.69,0.71,0.68,0.69
20120619,0.68,0.69,0.67,0.69
20120618,0.68,0.69,0.67,0.67
20120615,0.68,0.69,0.67,0.67
20120614,0.68,0.68,0.67,0.68
20120613,0.68,0.68,0.67,0.67
20120612,0.68,0.69,0.66,0.68
20120611,0.67,0.69,0.67,0.69
20120608,0.68,0.68,0.67,0.68
20120607,0.68,0.68,0.67,0.67
20120606,0.68,0.68,0.67,0.67
20120605,0.68,0.69,0.67,0.67
20120601,0.67,0.7,0.67,0.67
20120531,0.67,0.68,0.67,0.67
20120530,0.68,0.69,0.67,0.68
20120529,0.66,0.68,0.66,0.68
20120528,0.66,0.66,0.65,0.66
20120525,0.65,0.66,0.65,0.66
20120524,0.65,0.65,0.64,0.65
20120523,0.65,0.66,0.65,0.65
20120522,0.67,0.67,0.65,0.66
20120521,0.66,0.67,0.65,0.66
20120518,0.66,0.66,0.65,0.66
20120517,0.66,0.67,0.65,0.66
20120516,0.65,0.66,0.65,0.66
20120515,0.65,0.67,0.64,0.66
20120514,0.68,0.68,0.64,0.65
20120511,0.67,0.68,0.66,0.67
20120510,0.68,0.68,0.66,0.67
20120509,0.7,0.7,0.68,0.68
20120508,0.7,0.7,0.69,0.7
20120504,0.7,0.71,0.69,0.7
20120503,0.71,0.71,0.7,0.7
20120502,0.72,0.72,0.7,0.71
20120430,0.71,0.73,0.71,0.72
20120427,0.7,0.72,0.7,0.71
20120426,0.69,0.71,0.69,0.7
20120425,0.71,0.71,0.69,0.69
20120424,0.7,0.71,0.69,0.7
20120423,0.69,0.72,0.69,0.7
20120420,0.68,0.7,0.68,0.69
20120419,0.68,0.69,0.67,0.68
20120418,0.68,0.69,0.67,0.68
20120417,0.67,0.68,0.67,0.67
20120412,0.66,0.68,0.66,0.67
20120411,0.67,0.68,0.66,0.66
20120410,0.67,0.69,0.67,0.67
20120405,0.68,0.68,0.67,0.67
20120404,0.68,0.69,0.67,0.68
20120403,0.68,0.69,0.67,0.68
20120402,0.68,0.69,0.67,0.68
20120330,0.69,0.69,0.68,0.68
20120329,0.69,0.69,0.67,0.68
20120328,0.68,0.7,0.68,0.68
20120327,0.69,0.69,0.67,0.68
20120326,0.69,0.7,0.68,0.68
20120323,0.69,0.7,0.69,0.69
20120322,0.71,0.71,0.68,0.68
20120321,0.71,0.72,0.7,0.71
20120320,0.72,0.72,0.71,0.71
20120319,0.74,0.74,0.72,0.72
20120316,0.71,0.74,0.7,0.73
20120315,0.71,0.72,0.7,0.71
20120314,0.69,0.72,0.69,0.71
20120313,0.69,0.71,0.69,0.69
20120312,0.7,0.7,0.68,0.68
20120309,0.7,0.71,0.69,0.7
20120308,0.71,0.71,0.69,0.7
20120306,0.7,0.71,0.7,0.7
20120305,0.71,0.71,0.69,0.7
20120302,0.71,0.72,0.7,0.71
20120301,0.71,0.72,0.71,0.71
20120229,0.72,0.72,0.7,0.71
20120228,0.71,0.72,0.7,0.71
20120227,0.71,0.72,0.7,0.71
20120224,0.71,0.72,0.71,0.71
20120223,0.71,0.72,0.7,0.71
20120222,0.72,0.72,0.7,0.71
20120221,0.73,0.73,0.71,0.72
20120220,0.73,0.74,0.72,0.72
20120217,0.74,0.74,0.72,0.72
20120216,0.72,0.74,0.72,0.73
20120215,0.7,0.73,0.7,0.73
20120214,0.71,0.72,0.7,0.7
20120213,0.71,0.72,0.7,0.71
20120210,0.71,0.71,0.7,0.7
20120209,0.71,0.71,0.7,0.7
20120208,0.71,0.73,0.7,0.7
20120207,0.71,0.72,0.71,0.72
20120206,0.73,0.73,0.72,0.72
20120203,0.73,0.73,0.71,0.72
20120202,0.72,0.73,0.72,0.73
20120201,0.72,0.72,0.71,0.72
20120131,0.72,0.72,0.71,0.71
20120130,0.72,0.73,0.71,0.71
20120127,0.71,0.72,0.7,0.71
20120126,0.69,0.72,0.69,0.7
20120125,0.69,0.7,0.68,0.69
20120124,0.7,0.71,0.68,0.68
20120123,0.69,0.7,0.68,0.7
20120120,0.67,0.69,0.67,0.68
20120119,0.67,0.67,0.65,0.66
20120118,0.7,0.7,0.66,0.67
20120117,0.71,0.71,0.69,0.7
20120116,0.71,0.72,0.7,0.7
20120113,0.71,0.72,0.71,0.72
20120112,0.7,0.72,0.7,0.71
20120111,0.71,0.72,0.7,0.7
20120110,0.71,0.72,0.71,0.71
20120109,0.7,0.71,0.7,0.7
20120106,0.72,0.72,0.69,0.7
20120105,0.72,0.73,0.71,0.72
20120104,0.72,0.73,0.71,0.71
