date,open,high,low,close
20131118,7.75,7.8,7.7,7.8
20131115,7.85,7.85,7.7,7.8
20131114,7.8,7.8,7.55,7.75
20131113,7.6,7.8,7.55,7.7
20131112,7.15,7.45,7.15,7.45
20131111,6.95,7,6.75,7
20131108,7.35,7.35,6.95,7.05
20131107,7.2,7.4,7,7.35
20131106,7,7.3,7,7.15
20131105,6.55,6.95,6.55,6.95
20131104,6.65,6.7,6.3,6.3
20131101,6.8,6.9,6.6,6.8
20131031,7,7.2,6.9,6.9
20131030,7.55,7.55,7.1,7.2
20131029,7.3,7.6,7.3,7.5
20131028,7.25,7.35,7.25,7.3
20131025,7.3,7.4,7.25,7.3
20131024,7.05,7.35,7.05,7.3
20131022,6.9,7.25,6.85,7.1
20131021,7.15,7.2,6.8,6.9
20131018,6.7,7.05,6.7,7.05
20131017,6.55,6.65,6.45,6.65
20131016,6.55,6.6,6.4,6.45
20131015,6.7,6.8,6.6,6.6
20131014,6.7,6.8,6.55,6.65
20131011,6.1,6.8,6.05,6.65
20131010,6.1,6.15,5.8,5.95
20131009,6.1,6.15,6,6.15
20131008,5.95,6.1,5.95,6.1
20131007,5.75,6,5.75,5.9
20131004,5.6,5.75,5.55,5.7
20131003,5.55,5.6,5.5,5.6
20131002,5.45,5.6,5.4,5.45
20131001,5.05,5.4,5.05,5.4
20130930,5.05,5.05,5,5.05
20130927,5.15,5.15,5.1,5.1
20130926,5.05,5.1,5.05,5.1
20130925,5.05,5.1,5,5.1
20130924,5.05,5.1,5,5
20130923,5.25,5.25,5.1,5.1
20130920,5.15,5.35,5.1,5.3
20130919,5.2,5.2,5.05,5.15
20130918,5,5.05,4.98,4.98
20130917,5.1,5.1,4.98,5
20130916,5.1,5.2,5.05,5.1
20130913,5.05,5.1,5,5.05
20130912,5.2,5.25,5.1,5.1
20130911,5.3,5.3,5.1,5.2
20130910,5.45,5.5,5.15,5.2
20130909,5.2,5.3,5.15,5.3
20130906,5,5.1,4.98,4.98
20130905,5,5.05,4.94,4.94
20130904,5.05,5.2,4.98,4.98
20130903,5.05,5.1,4.96,4.96
20130902,4.6,4.96,4.6,4.96
