date,open,high,low,close
20131015,33.25,33.5,33,33.5
20131014,33.25,33.25,32.75,33
20131011,33.25,33.5,32.75,33
20131010,33,33.5,33,33.25
20131009,33.75,33.75,33,33.25
20131008,33.5,34,33.5,33.75
20131007,34.25,34.25,33.5,33.75
20131004,34.25,34.75,34,34.25
20131003,35.5,36,35.25,36
20131002,35.25,35.25,35,35.25
20131001,34.5,35.25,34.25,35
20130930,34.5,35,34,34.5
20130927,35,35.5,34.75,35.25
20130926,34.75,35.25,34.75,35
20130925,35,35.5,34.75,35
20130924,33.5,34.75,33.5,34.25
20130923,35,35,33.5,33.5
20130920,35.5,35.5,34.25,35
20130919,35.25,35.5,35,35.5
20130918,35.25,35.5,34.5,34.5
20130917,35.5,35.5,34.75,35.25
20130916,35.25,35.75,35,35.5
20130913,34,35.75,33.75,35.25
20130912,34,34.5,33.75,34
20130911,34.75,34.75,32.25,33.75
20130910,35.25,35.75,34,34.5
20130909,33.25,34.5,33.25,34.25
20130906,33.25,33.25,32.5,33.25
20130905,32.5,33.25,32.5,32.75
20130904,32.5,34,32.5,32.5
20130903,31.75,34.25,31.5,33.25
20130902,31.25,32,31,31.5
20130830,29.75,31.25,29.5,30.75
20130829,28.75,29.75,28.5,29.5
20130828,29,29.5,28.5,28.5
20130827,32.25,32.25,29,29.75
20130826,32.5,32.75,31.75,32.5
20130823,33.75,34,31.5,31.75
20130822,34.75,34.75,32.5,33.25
20130821,35.5,36.25,35,35
20130820,38,38,35.75,37
20130819,39.25,39.5,38.25,38.75
20130816,39.75,39.75,39.25,39.5
20130815,39.75,40,39.5,40
20130814,40.5,41,39.75,39.75
20130813,40,41,40,40.75
20130809,40.25,40.25,39.75,40
20130808,39.75,40,39.5,40
20130807,39.5,39.75,39,39.75
20130806,39,40,38.75,40
20130805,39.5,39.75,39.25,39.5
20130802,41,41,40,40
20130801,42.75,42.75,40.75,41
20130731,42.5,42.5,40.75,41
20130730,43,44,42.75,43
20130729,42.5,43.5,42.25,43
20130726,43.5,43.5,42.25,42.5
20130725,42.75,43.75,42.75,43
20130724,42.25,43.75,42,42.75
20130723,41.5,43,41.5,42.25
20130719,40.5,41.5,40,41
20130718,40.25,41,40,40
20130717,40,40.5,39.75,40
20130716,40,40,39.5,39.75
20130715,40,40.25,39.75,40
20130712,40.25,40.5,39.5,40
20130711,41,41.25,40,40.25
20130710,41.25,41.5,40.25,40.25
20130709,40.75,41,39.75,41
20130708,42,42,40.25,40.5
20130705,41.5,41.75,40.75,41.75
20130704,41,41.25,40.5,40.75
20130703,41,41.25,40.5,41
20130702,41.75,41.75,40.75,41
20130628,42.75,43,41.25,41.75
20130627,42.75,43,41.5,42.5
20130626,41,42.25,40.25,41.75
20130625,42,42,39.75,41
20130624,41.75,41.75,41,41.25
20130621,41.5,41.5,39,41.5
20130620,41,43,40.75,41.5
20130619,43.25,43.75,42,43
20130618,44.25,44.5,42.75,43
20130617,44.25,44.25,43,43.5
20130614,45,45,43.25,44.75
20130613,43.25,45,42.75,43.5
20130612,44.25,45.75,44,45.75
20130611,47,47,44.5,45.5
20130610,47.5,47.75,46.75,46.75
20130607,46,47,45.75,47
20130606,47.5,48,46,46
20130605,48.5,49.25,47.75,48.25
20130604,48,50.25,47.75,49.25
20130603,49,49,47.75,49
20130531,49.25,49.5,48.25,48.25
20130530,49,49.25,48.75,49
20130529,50,50.25,48.75,49
20130528,51,51,50,50.25
20130527,49.5,51.25,48.75,51
20130523,49,50.75,48,50.75
20130522,49.5,49.5,48.5,49
20130521,49.25,49.75,48.75,49.75
20130520,49.25,49.5,49,49.25
20130517,49.25,50.25,49.25,49.5
20130516,49.25,50.75,48.5,49.5
20130515,51,51,49.5,49.5
20130514,50.5,51.75,50,51
20130513,49.25,52,49.25,51.75
20130510,51,51,49.5,50
20130509,52.25,53,51.25,51.25
20130508,52,52.5,51.5,52
20130507,52.5,52.5,50.5,51.75
20130503,49.75,52.75,49,52.75
20130502,49.25,50.25,49,49.75
20130430,48.75,50.5,48.75,50
20130429,48.25,48.75,47,48.5
20130426,46,48.25,46,48.25
20130425,47,47,46,46
20130424,47.5,47.5,46.25,47
20130423,47.25,47.25,46.75,47
20130422,46.75,47.5,46,46.5
20130419,47,48,46.75,47.5
20130418,46.5,47,45.25,46.75
20130417,46,47,45.5,46
20130412,47.5,47.75,46.75,47
20130411,47,47.75,46.5,46.75
20130410,45.75,47.5,45.75,47
20130409,47,47,45.75,45.75
20130405,47.75,47.75,46,46.5
20130404,44.75,47.5,44.75,47.5
20130403,50.25,50.25,46.5,47.25
20130402,52,53,49.25,49.25
20130401,51.75,52.5,50.75,52
20130329,48,51.5,47.75,50.75
20130328,47.25,48.5,47.25,47.5
20130327,48.25,48.5,47,47.25
20130326,48,48,46.25,47
20130325,51,51,47.75,48
20130322,48.5,50.75,46,50.75
20130321,51.25,51.25,48.5,49.75
20130320,53,53.25,45,51.5
20130319,54,55.75,51.25,52.75
20130318,56.25,56.25,54,54
20130315,52,56.75,52,56.75
20130314,51,53.75,51,53.5
20130313,53.5,53.5,52.75,53.5
20130312,53,53.5,52,53.5
20130311,54,54,53.25,53.25
20130308,52,54.25,52,53.5
20130307,52.5,52.5,51,52.5
20130306,53,53,52.5,52.5
20130305,50.75,52.25,50.5,52
20130304,51.25,51.5,49.75,50
20130301,49.5,51.5,48.75,50.5
20130228,49.25,49.5,48.75,48.75
20130227,48,49.5,47.75,48.75
20130226,48.25,48.25,47.25,48
20130222,49,49.75,47.25,47.25
20130221,47.75,50,47.75,48.5
20130220,47.75,49.25,47.5,47.5
20130219,47.75,48,47.25,47.75
20130218,48.25,48.5,47.75,48
20130215,48.5,49,48.25,48.5
20130214,49.25,49.25,48.5,48.5
20130213,48.75,49.5,48.5,49.5
20130212,49.75,50.25,49,49
20130211,50.25,50.25,49,49.75
20130208,51,51,49.75,49.75
20130207,50,50.75,49,49.75
20130206,48.5,51.25,48.25,50
20130205,47,48.25,46.75,47.75
20130204,47.75,48.5,46.75,48
20130201,46,48,46,48
20130131,48,48,46,46.25
20130130,47,48.25,47,48
20130129,45.75,47.25,45.5,47
20130128,46.5,46.5,45.25,46
20130125,46.5,47.5,46.5,46.75
20130124,47,47,46,47
20130123,45,47,45,46.75
20130122,45.5,45.5,44.25,45
20130121,45.5,45.5,44,45.5
20130118,43.5,45.5,43.25,45
20130117,44.25,44.5,43.25,44
20130116,44.25,45,43.75,44
20130115,45,45.5,43.5,44.5
20130114,45.75,45.75,44.5,45
20130111,45.75,45.75,43.25,45.5
20130110,46.25,47,45.5,46
20130109,47.5,47.5,46,46.5
20130108,48,48.25,47.25,47.5
20130107,48.25,48.5,47.75,48.25
20130104,47.5,48,47,48
20130103,47.75,47.75,47.25,47.75
20130102,47,48.5,47,48
20121228,45,47.25,44.5,47
20121227,43,45.75,42.25,45
20121226,41.75,43.25,41.5,42.5
20121225,41.5,41.75,41.25,41.25
20121224,41.25,41.75,41.25,41.25
20121221,42,42.5,41.5,41.75
20121220,42,43,41.25,41.75
20121219,42.75,43,41.75,41.75
20121218,44,44.5,42,42.25
20121217,43.75,44.25,42.75,44.25
20121214,42.75,44,42.5,43.25
20121213,42,44,42,42.75
20121212,41.25,43,41,42.5
20121211,41.25,41.5,40,41
20121207,41.5,42.75,40.75,41.25
20121206,41.25,42.5,40.75,41.5
20121204,40.25,43.25,39.5,42.5
20121203,38.25,41.5,38.25,41
20121130,36.5,38.75,36.25,38.25
20121129,35.25,36.5,35.25,36.5
20121128,34.75,35.25,34.75,35
20121127,35,35,34.5,34.75
20121126,35,35,34.5,34.75
20121123,34.75,34.75,34.25,34.25
20121122,34.5,35,34.25,34.75
20121121,34.5,34.75,34.25,34.25
20121120,35,35,34.25,34.5
20121119,35.25,35.5,34.5,34.5
20121116,33.5,35,33.5,35
20121115,32.75,33.5,32,33.25
20121114,33.75,34,33.25,33.25
20121113,34,34.25,33,33.5
20121112,34,34.5,34,34
20121109,34.75,35,34,34.5
20121108,34,35.25,33.5,34.5
20121107,33.75,34.5,33.75,34.25
20121106,34.75,35,33.75,33.75
20121105,34.75,35,34.5,34.75
20121102,34,35,33.75,34.5
20121101,33.75,34,33.25,33.75
20121031,32.5,33.5,32.5,33.5
20121030,32.75,32.75,32.25,32.25
20121029,32.5,33,32,32
20121026,33,33,32,32.5
20121025,33,33,32.5,32.75
20121024,32,32.5,31.75,32.5
20121022,32.25,32.25,31.75,32
20121019,32.75,33,32.25,32.25
20121018,33.5,33.5,32.75,33
20121017,32.5,33.5,32.25,33.5
20121016,31.75,32.5,31.75,32.25
20121015,34.25,34.25,32,32
20121012,33.75,34.25,33.75,34.25
20121011,33.5,33.75,33.25,33.75
20121010,33,34.25,33,33.5
20121009,33,33.75,32.75,33
20121008,32.25,33.25,32.25,33.25
20121005,33.25,34.25,33.25,34
20121004,32.75,33.75,32.75,33.5
20121003,32.25,33,32.25,32.75
20121002,31.25,32.25,31,32.25
20121001,30.25,31.25,30,31.25
20120928,30,30.25,29.75,29.75
20120927,29,30,29,29.75
20120926,28.75,28.75,28.5,28.75
20120925,29,29,28.75,28.75
20120924,29,29,28.75,29
20120921,28.75,29,28.5,29
20120920,28.75,29,28.5,29
20120919,28.5,29,28.5,28.75
20120918,28.75,28.75,28.5,28.5
20120917,28.75,29,28.5,28.5
20120914,29,29,28.5,28.75
20120913,29,29,28.75,28.75
20120912,29,29,28.5,28.75
20120911,28.75,29,28.5,29
20120910,28.75,28.75,28.5,28.75
20120907,29,29,28.5,28.75
20120906,29,29,28.75,29
20120905,29,29,28.75,28.75
20120904,29,29,28.75,28.75
20120903,28.75,29,28.75,28.75
20120831,28.75,29,28.75,28.75
20120830,28.75,29,28.75,28.75
20120829,28.5,29,28.5,29
20120828,28.75,28.75,28.5,28.5
20120827,28.75,28.75,28.5,28.75
20120824,28.75,28.75,28.5,28.75
20120823,28.5,28.75,28.5,28.5
20120822,28.75,28.75,28.5,28.75
20120821,28.75,28.75,28.5,28.5
20120820,28.5,28.75,28.5,28.5
20120817,28.75,28.75,28.5,28.5
20120816,28.5,28.75,28.5,28.75
20120815,28.75,28.75,28.25,28.5
20120814,28.75,29,28.75,28.75
20120810,28.75,29,28.75,29
20120809,29,29,28.75,29
20120808,28.75,29,28.75,28.75
20120807,28.75,29,28.5,29
20120806,28.75,29,28.75,29
20120803,29,29,28.5,28.75
20120801,28.75,29,28.5,29
20120731,28.5,28.75,28.5,28.75
20120730,29,29,28.5,28.75
20120727,29,29,28.5,28.75
20120726,28.5,29,28.5,29
20120725,28.25,28.5,28,28.5
20120724,28,28.5,28,28.25
20120723,28.5,28.5,28,28
20120720,28.75,28.75,28.5,28.5
20120719,28.75,29,28.5,28.75
20120718,28.75,29,28.5,29
20120717,28.75,28.75,28.5,28.5
20120716,28.5,29,28.5,28.5
20120713,28.5,28.5,28.25,28.5
20120712,28.5,28.5,28.25,28.5
20120711,28.5,28.5,28.25,28.25
20120710,28.75,28.75,28.25,28.5
20120709,28.25,28.75,28.25,28.75
20120706,28.25,28.5,28.25,28.25
20120705,28.75,28.75,28.25,28.25
20120704,28.25,28.75,28,28.75
20120703,28,28.25,27.75,28.25
20120702,28,28,27.75,28
20120629,28.25,28.25,27.75,27.75
20120628,28,28.25,27.75,28.25
20120627,28,28.25,27.75,28
20120626,27.75,28,27.75,27.75
20120625,27.75,28,27.75,27.75
20120622,28,28,27.75,27.75
20120621,28,28.25,27.75,28
20120620,27.75,28.25,27.75,28
20120619,27.5,27.75,27.5,27.75
20120618,27.25,27.75,27,27.5
20120615,28.5,28.75,27.25,27.25
20120614,28.25,28.5,28,28.25
20120613,28.75,29,28.25,28.25
20120612,28.25,28.5,28,28.5
20120611,28.25,28.25,28,28.25
20120608,28,28.25,28,28
20120607,28,28.25,27.75,28
20120606,28.25,28.5,27.75,27.75
20120605,28.25,28.25,27.75,28.25
20120601,29,29,28.25,28.25
20120531,28.5,29.5,28.5,29.5
20120530,28.5,28.75,28.5,28.5
20120529,28,28.25,28,28.25
20120528,28,28.25,28,28.25
20120525,28.5,28.5,27.75,28.25
20120524,27.75,28.5,27.75,28
20120523,28.25,28.25,27.5,28
20120522,28,28.5,28,28
20120521,27.75,28.25,27.75,28
20120518,27.75,28.5,27.75,28.5
20120517,28,28.5,27.75,28.5
20120516,27.25,28.5,27.25,28.25
20120515,28.75,29,27.25,27.25
20120514,30.25,30.25,28.75,28.75
20120511,30,30.25,29.75,29.75
20120510,29.75,30.75,29.5,29.5
20120509,29.75,31,29.5,30
20120508,29.5,29.75,29.25,29.75
20120504,30,30,29.25,29.75
20120503,29.75,30,29.5,30
20120502,29.25,30,29.25,29.75
20120430,29.25,29.5,29,29.25
20120427,29.25,29.5,29,29
20120426,29.25,29.5,28.75,29
20120425,28.75,30.25,28.75,28.75
20120424,28.25,28.75,28.25,28.5
20120423,28.5,28.75,28.25,28.25
20120420,29,29,28.75,28.75
20120419,28.75,28.75,28.5,28.75
20120418,28.75,28.75,28.5,28.75
20120417,28.25,28.75,28.25,28.5
20120412,28,28.25,28,28.25
20120411,28.5,28.5,28,28
20120410,29,29,28.5,28.5
20120405,29,29.25,28.75,29.25
20120404,29.25,29.25,29,29.25
20120403,28.75,29.25,28.5,29.25
20120402,28.75,29,28.75,28.75
20120330,28.75,29,28.5,28.5
20120329,28.5,28.75,28.5,28.75
20120328,28.75,28.75,28.25,28.5
20120327,29.5,29.5,28.5,28.75
20120326,29.75,29.75,29.25,29.25
20120323,29.25,31,29.25,29.25
20120322,28.5,29.5,28.5,29.25
20120321,28.75,28.75,28.5,28.75
20120320,28.75,29,28.5,29
20120319,28.75,28.75,28.5,28.75
20120316,28.75,28.75,28.25,28.5
20120315,28.25,28.5,28,28.25
20120314,28.25,28.5,28,28.25
20120313,29.25,29.5,29,29
20120312,29.5,29.5,29,29.25
20120309,29,29.5,29,29.5
20120308,29,29.25,29,29.25
20120306,29.5,29.5,29.25,29.25
20120305,29.5,29.5,29.25,29.25
20120302,29.75,29.75,29.5,29.5
20120301,29.5,29.75,29,29.75
20120229,29.25,30,29.25,29.5
20120228,29.5,29.5,29.25,29.25
20120227,29.5,29.5,29.5,29.5
20120224,29.25,29.75,29.25,29.5
20120223,29.25,29.5,29,29.5
20120222,29.5,29.75,29.25,29.5
20120221,29.25,29.5,29.25,29.5
20120220,29.25,29.5,29,29
20120217,29.5,29.5,29.25,29.25
20120216,29.75,29.75,29.25,29.25
20120215,29.25,29.5,29.25,29.25
20120214,29.75,29.75,29,29.5
20120213,29.5,29.75,29.5,29.75
20120210,29.25,29.75,29.25,29.5
20120209,29.75,29.75,29.25,29.5
20120208,29.5,29.75,29.25,29.25
20120207,29.25,29.5,29,29
20120206,29.5,30,29.25,29.25
20120203,29.5,29.75,29,29.25
20120202,29,29.5,28.5,29.25
20120201,28.5,29,28.25,28.25
20120131,27.75,28.75,27.75,28.25
20120130,28.5,28.5,27.75,27.75
20120127,28.5,28.5,28,28.25
20120126,28.25,28.5,28,28.5
20120125,28.25,28.5,28.25,28.25
20120124,28.5,28.5,28.25,28.25
20120123,28.25,28.5,28,28.25
20120120,28.25,28.5,28,28
20120119,28.5,28.5,28.25,28.25
20120118,28,28.5,28,28.5
20120117,28.25,28.5,28.25,28.25
20120116,28.25,28.25,28,28.25
20120113,28,28.5,28,28.25
20120112,28.25,28.5,28,28
20120111,28.25,28.5,28.25,28.25
20120110,28,28.5,27.5,28
20120109,27.75,28,27.5,27.75
20120106,26.75,27.75,26.75,27.75
20120105,27,27,26.25,26.5
20120104,26.75,27.25,26.5,26.5
20111230,27,27,26.25,26.75
20111229,26.5,27,26.25,26.75
20111228,26,26.5,26,26.25
20111227,26.75,26.75,26.25,26.25
20111226,27,27,26.75,27
20111223,27,27,26.75,26.75
20111222,26.75,27,26.75,27
20111221,27.25,27.5,27,27
20111220,27,27.25,27,27
20111219,27,27.25,26.75,27
20111216,26.5,27,26.5,27
20111215,26.5,26.75,26.25,26.5
20111214,26.75,27,26.5,26.5
20111213,27,27,26.5,26.75
20111209,27,27.25,26.75,27
20111208,27,27.25,27,27.25
20111207,27,27.5,27,27.25
20111206,27.25,27.25,27,27
20111202,27,27.25,27,27
20111201,26.75,27.25,26.75,27
20111130,27,27,26.5,26.5
20111129,25.75,27,25.75,26.75
20111128,25.5,25.75,25.5,25.75
20111125,25.25,25.75,25.25,25.25
20111124,25.25,25.5,25,25.25
20111123,25.5,25.75,25,25
20111122,25.5,25.75,25.5,25.5
20111121,25.25,26,25.25,25.75
20111118,25.75,26,25.5,25.5
20111117,26,26,25.75,25.75
20111116,26.25,26.25,25.75,26
20111115,26.25,26.5,26,26.25
20111114,26.25,26.25,25.75,25.75
20111111,25.5,25.75,25.5,25.75
20111110,26,26,25.5,26
20111109,26.5,26.5,26,26
20111108,26.25,26.5,26,26.25
20111107,26.25,26.25,25.75,25.75
20111104,25.75,26.25,25.75,26.25
20111103,25.5,26.25,25.5,26
20111102,25.25,26,25.25,25.75
20111101,25.25,26,25,26
20111031,24.9,25.25,24.9,25.25
20111028,25.25,25.75,24.9,25
20111027,25,25.25,24.9,25.25
20111026,25,25.25,24.9,25
20111025,25,25.25,24.9,25
20111021,25,25.5,24.9,25.25
20111020,25.25,25.25,25,25
20111019,25.5,25.75,25,25.5
20111018,26.75,27,25.5,25.75
20111017,27.75,28,27,27.5
20111014,27,27.25,26.75,27.25
20111013,27.5,27.5,26.5,26.5
20111012,25.25,26.75,25.25,26.75
20111011,24.8,25.75,24.7,25.25
20111010,24.3,24.5,24.2,24.4
20111007,26,26,24.3,24.3
20111006,25.5,26,25,26
20111005,25,25.5,24.8,24.8
20111004,24.8,25,24.6,24.9
20111003,26,26.5,24.9,25
20110930,27.75,28,27,27.25
20110929,27.5,28,27.5,27.5
20110928,27.75,28.25,27.75,28
20110927,28.25,28.5,27.5,27.75
20110926,29.75,29.75,28.25,29.25
20110923,29,30,28.75,30
20110922,30,30.25,29.5,29.75
20110921,30.5,30.5,30.25,30.25
20110920,30.25,30.5,30,30.5
20110919,30.25,30.5,30.25,30.25
20110916,30.5,30.75,30.25,30.25
20110915,30,30.25,29.75,30
20110914,29.75,30,29.5,29.75
20110913,29.75,30,29.75,29.75
20110912,30.25,30.25,29.75,29.75
20110909,30.5,30.75,30.25,30.5
20110908,30.25,30.75,30.25,30.5
20110907,29.75,30.5,29.75,30.5
20110906,29.75,30.25,29.5,29.75
20110905,30.5,30.5,29.75,29.75
