date,open,high,low,close
20140321,17,17,16.7,16.8
20140320,17.2,17.3,16.7,16.9
20140319,17,17.2,16.7,17.2
20140318,17,17.4,16.9,16.9
20140317,16.7,17.1,16.6,16.9
20140314,16.4,16.7,16.3,16.7
20140313,16.4,16.7,16.3,16.6
20140312,16.5,16.6,16.1,16.4
20140311,16.4,16.7,16.3,16.5
20140310,16.8,16.8,16.3,16.5
20140307,16.7,16.9,16.6,16.9
20140306,16.9,16.9,16.6,16.7
20140305,16.7,17,16.4,16.8
20140304,16.8,16.8,16.5,16.7
20140303,16.5,16.8,16.3,16.8
20140228,16,16.4,15.8,16.4
20140227,15.7,15.9,15.6,15.9
20140226,15.7,15.8,15.5,15.6
20140225,15.6,15.8,15.4,15.5
20140224,15.3,15.5,15.1,15.5
20140221,15.7,15.8,15.5,15.5
20140220,15.8,16,15.6,15.6
20140219,16.4,16.5,16,16
20140218,16,16.4,15.4,16.4
20140217,15.6,16.1,15.4,16.1
20140213,15.4,15.5,15,15.5
20140212,15.2,15.6,15.1,15.4
20140211,15.1,15.1,14.9,15.1
20140210,15.1,15.2,14.8,15.1
20140207,15.4,15.4,15,15
20140206,15.1,15.4,15.1,15.3
20140205,14.6,15.1,14.5,15
20140204,14.7,14.8,14.5,14.5
20140203,14.5,15,14.5,14.9
20140131,14.4,14.6,14.3,14.4
20140130,14.3,14.6,14.1,14.3
20140129,14.6,14.6,14.4,14.4
20140128,14.7,14.8,14.2,14.6
20140127,14.7,14.9,14.6,14.7
20140124,15,15.1,14.8,15
20140123,15,15.1,14.7,14.9
20140122,14.8,15,14.4,15
20140121,15.2,15.4,14.9,15.2
20140120,15.2,15.3,15,15
20140117,15.6,15.6,14.7,15.3
20140116,15.2,15.6,15.1,15.6
20140115,15.2,15.7,15,15
20140114,14.7,15.4,14.7,15.2
20140113,14.2,15.1,14.2,14.9
20140110,14.2,14.5,14.1,14.5
20140109,14.9,15,14.3,14.5
20140108,15.2,15.4,14.3,14.9
20140107,14.1,15.2,14,15.2
20140106,13.7,14.1,13.3,14.1
20140103,14.2,14.3,13.7,13.9
20140102,15.2,15.3,13.8,14.5
20131227,14.9,15.5,14.4,15.5
20131226,14.8,15.1,14.1,15
20131225,15,15.1,14.8,14.9
20131224,15,15.5,14.9,14.9
20131223,15.9,15.9,15.1,15.1
20131220,16.2,16.2,15.7,15.9
20131219,16.5,16.5,16.2,16.2
20131218,16.4,16.8,16.4,16.4
20131217,16.4,16.6,16.1,16.3
20131216,16.9,17,16.1,16.1
20131213,17.4,17.5,17,17.1
20131212,17.5,17.8,17.4,17.4
20131211,17.9,18.1,17.5,17.6
20131209,19,19.1,17.6,18
20131206,19,19,18.5,18.8
20131204,19.2,19.2,18.9,18.9
20131203,19,19.6,19,19.1
20131202,18.8,19.2,18.6,19.1
20131129,19,19.1,18.8,19.1
20131128,19.2,19.5,18.7,19.1
20131127,18.8,19.2,18.8,19.1
20131126,18.9,19.2,18.8,18.9
20131125,18.9,19.3,18.7,19
20131122,19.6,19.6,18.5,19.5
20131121,20.5,20.6,19.5,19.5
20131120,21.3,21.6,20.5,20.7
20131119,21.4,21.4,20.9,21.2
20131118,21.4,21.7,21.2,21.4
20131115,21.4,21.6,21.1,21.2
20131114,20.8,21.4,20.8,21.1
20131113,19.9,20.7,19.9,20.5
20131112,20.4,20.6,20,20.1
20131111,19.7,20.3,19.7,20
20131108,21.1,21.1,20.4,20.5
20131107,21.6,21.9,21.2,21.4
20131106,21.9,22.3,21.7,21.9
20131105,21.1,21.9,21.1,21.8
20131104,21.5,21.5,20.6,21
20131101,22,22.1,21.8,22
20131031,22,22.3,21.8,22.2
20131030,22.7,22.8,22.1,22.3
20131029,22.1,22.8,22,22.8
20131028,22.5,22.5,22,22.1
20131025,22.5,22.9,22.3,22.3
20131024,22.5,22.6,22.2,22.5
20131022,22.7,23,22.5,22.6
20131021,23.6,23.6,22.5,22.6
20131018,23.8,23.8,23.4,23.6
20131017,23.3,23.8,23.2,23.6
20131016,23.3,23.5,22.9,23.1
20131015,22.6,23.6,22.5,23.5
20131014,22.5,22.6,22.3,22.4
20131011,23.1,23.2,22.7,22.7
20131010,22.5,23,22.4,22.8
20131009,22.4,22.5,22.2,22.4
20131008,22.2,22.7,22,22.3
20131007,22.5,22.8,22,22
20131004,22.1,22.6,21.9,22.5
20131003,22,22.6,21.9,22.3
20131002,21.8,22.1,21.5,21.8
20131001,21.2,22.2,20.9,21.8
20130930,21.1,21.2,20.8,20.9
20130927,21.7,21.8,21.1,21.7
20130926,21.9,22.1,21.5,21.5
20130925,22,22.4,21.7,22.2
20130924,21.6,22.1,21.3,21.9
20130923,23.1,23.2,21.6,21.7
20130920,23.8,23.9,23.2,23.5
20130919,24,24.1,23.5,24
20130918,23,23.1,22.4,23
20130917,23.1,23.4,22.8,22.9
20130916,23.2,23.5,22.9,23.3
20130913,21.4,22.6,21.4,22.4
20130912,21.8,22,21.3,21.3
20130911,21,21.6,20.6,21.6
20130910,21.5,22.4,20.5,20.8
20130909,20.6,21.4,20.6,21.2
20130906,19.6,20.4,19.5,20.2
20130905,19.5,20.1,19.2,19.5
20130904,19.4,20,18.9,19.1
20130903,20.4,20.9,19.4,19.4
20130902,19,20.3,18.9,20.3
20130830,19,19.3,18.8,18.8
20130829,19,19.1,18.7,18.8
20130828,18.2,18.9,17.8,18.7
20130827,19.8,20,18.6,18.6
20130826,19.7,20.3,19.6,19.8
20130823,19.7,20.1,19.4,19.4
20130822,19.6,20,19,19.2
20130821,19.7,20.5,19.6,19.7
20130820,20,20.3,19.5,19.9
20130819,21.9,22,20.3,20.5
20130816,22.1,22.4,21.6,22.1
20130815,20.8,22.5,20.5,22.4
20130814,20.8,20.9,20.4,20.6
20130813,19.7,21,19.7,20.9
20130809,19.3,19.9,19.2,19.4
20130808,18,19.7,18,19.3
20130807,17.6,18,17.5,17.7
20130806,17.6,18.3,17.5,17.8
20130805,17.9,18.3,17.7,17.9
20130802,18.4,18.4,17.6,17.9
20130801,18.6,18.8,18.2,18.5
20130731,18.9,18.9,17.9,18.3
20130730,19.9,20,18.9,19
20130729,20,20.2,19.7,19.7
20130726,20.2,20.5,19.6,20.4
20130725,21.1,21.2,20.1,20.1
20130724,20.9,21.6,20.7,21.4
20130723,20.1,21.2,19.7,21.1
20130719,20.2,20.2,19.5,19.9
20130718,19.9,20.3,19.4,20.3
20130717,19.8,19.8,19.2,19.6
20130716,19.8,20.2,19.5,19.6
20130715,18.9,19.8,18.8,19.8
20130712,17.5,18.8,17.4,18.8
20130711,16.5,17.5,16.5,17.4
20130710,17.6,17.7,15.9,16.1
20130709,17.9,18.4,17.5,17.5
20130708,18.2,18.3,17.8,17.8
20130705,18.3,18.7,17.5,18.6
20130704,19.9,20,17.1,17.6
20130703,20.2,20.4,19.8,19.8
20130702,21.2,21.4,20.2,20.5
20130628,21.7,22.2,21,21
20130627,21.9,22,21,21.4
20130626,20.8,21.6,20.4,21.4
20130625,20.4,20.8,19.6,20.6
20130624,20.9,21.4,20,20
20130621,21.1,21.5,19.9,21.4
20130620,22.4,23,21.6,21.6
20130619,23.4,23.7,22.7,23.5
20130618,24.1,24.8,22.7,23.1
20130617,23.4,24.4,22.6,24.2
20130614,22.2,23.2,22,23.2
20130613,22.4,22.5,20.5,21.2
20130612,22.7,23.7,22.4,23.2
20130611,24.3,24.5,22.4,22.9
20130610,25,25.25,24.7,24.9
20130607,23.8,24.9,23.8,24.4
20130606,25.5,25.5,23.4,23.7
20130605,27,27.25,25.75,25.75
20130604,26,27.5,25.75,27.25
20130603,26,26.5,25.75,25.75
20130531,27,27.25,25.5,26.5
20130530,27.25,27.5,26.5,27
20130529,27.25,27.5,27,27.5
20130528,27.25,27.75,26.75,27.25
20130527,27.5,27.75,26.75,27.25
20130523,28.25,28.75,26.5,28
20130522,28.75,29.25,28.25,28.5
20130521,29,29.25,28.25,28.5
20130520,29,29.5,28.75,28.75
20130517,27,28.5,27,28.5
20130516,27,27.5,26.5,26.75
20130515,27.25,27.5,26.75,26.75
20130514,26.75,27.5,26.5,27
20130513,26.5,26.75,26.25,26.75
20130510,27,27.5,26.5,26.5
20130509,26.25,27.5,25.75,27
20130508,25.75,26.5,25.5,26
20130507,25.5,25.75,24.8,25.5
20130503,27.5,27.5,25.75,25.75
20130502,27.25,27.25,26,26.5
20130430,27.5,27.75,27,27.5
20130429,27.75,28,26.75,27.25
20130426,27,28,26.5,27.75
20130425,25.5,27,25.25,27
20130424,26,26,25,25.5
20130423,25.75,26.25,25.5,25.5
20130422,25.75,26,25.5,25.75
20130419,24.1,25.5,24.1,25.25
20130418,24.2,24.4,23.8,24.2
20130417,24.5,25,24,24.1
20130412,24.1,24.9,23.9,24.9
20130411,22.5,24.3,22.3,24.1
20130410,21,22.4,20.4,22.4
20130409,22,22.2,20.4,20.8
20130405,22.6,23,21.8,21.8
20130404,21.2,23.5,21.1,23.2
20130403,24.6,25.25,22.6,22.7
20130402,24.9,25,24.3,24.5
20130401,25.25,25.5,24.8,24.8
20130329,24.5,26,24.5,25.5
20130328,25,25.5,24.2,24.2
20130327,25.25,25.5,25,25.5
20130326,24.9,25.25,24.5,25
20130325,24.5,25.25,24.1,25
20130322,24.8,25.25,23.2,24.2
20130321,25.25,25.75,24,25.25
20130320,27.5,27.5,24,25.5
20130319,28.75,29.25,26,28.25
20130318,28.5,29.5,28.5,28.5
20130315,27.75,29.25,27.25,29
20130314,27.75,28,27.25,27.5
20130313,27,28.5,26.5,28
20130312,27,27.5,26.5,26.75
20130311,27,27.25,26.25,26.5
20130308,27,28,26.5,26.5
20130307,27,27,26.5,26.5
20130306,27.25,27.25,26.75,27
20130305,27.75,28,26.75,26.75
20130304,25.25,27.5,24.9,27.25
20130301,25.25,25.25,24.8,25.25
20130228,25.5,25.75,24.8,25.25
20130227,25.5,25.75,24.8,25.25
20130226,25,25.75,24.8,25.25
20130222,24.4,25.25,24.2,25.25
20130221,24.7,25,24.5,24.5
20130220,25.25,25.75,24.6,25
20130219,25.75,25.75,23.9,25
20130218,25,26.25,24.8,26
20130215,25.25,25.5,24.1,24.8
20130214,25.25,26,24.7,25.5
20130213,24.4,25.25,23.8,25.25
20130212,23,24.5,22.8,24.5
20130211,22.6,23,22.4,23
20130208,23,23.3,22.7,23
20130207,22.8,23,22.3,23
20130206,23.2,23.4,22.7,22.8
20130205,21,22.3,21,22.3
20130204,20.7,21.3,20.3,21.3
20130201,20,20.7,19.9,20.5
20130131,19.3,20,18.6,20
20130130,19.8,19.9,19.3,19.3
20130129,19.6,20.1,19.1,19.8
20130128,20,21.3,19.4,19.5
20130125,18.6,19.7,18.4,19.7
20130124,17.4,18.6,17.2,18.6
20130123,17.4,17.7,15.9,17.1
20130122,16.6,17.9,16.4,17.3
20130121,16.9,17.2,16.1,16.4
20130118,16.9,16.9,16.6,16.7
20130117,16.9,17.3,16.7,16.8
20130116,17.1,17.3,16.6,16.8
20130115,16.7,17.3,16.3,17.1
20130114,15.3,16.8,15.3,16.5
20130111,15,15.2,14.8,15.2
20130110,15.6,15.7,14.8,15.1
20130109,15.4,15.6,15.1,15.6
20130108,15.4,15.6,15,15.3
20130107,15.5,15.7,15.3,15.4
20130104,14.7,15.4,14.4,15.4
20130103,14.9,15.2,14.6,14.7
20130102,13.7,14.9,13.7,14.9
20121228,13,13.7,12.8,13.4
20121227,13.2,13.3,12.8,13
20121226,12.4,13.2,12.2,13.2
20121225,12.9,13,12.1,12.4
20121224,12.5,13.1,12.3,12.8
20121221,12.5,12.5,11.8,12.4
20121220,12.9,13,12.3,12.5
20121219,13.1,13.3,12.5,12.8
20121218,13.2,13.8,12.9,13
20121217,12.3,13.1,12.3,13.1
20121214,12.3,12.5,12.1,12.3
20121213,12.3,12.4,11.9,12.2
20121212,11.9,12.5,11.9,12.3
20121211,11.5,12,11.5,11.8
20121207,10.4,11.5,10.4,11.4
20121206,10.3,10.4,10.1,10.4
20121204,10,10.3,9.85,10.3
20121203,9.35,9.95,9.25,9.95
20121130,9.35,9.35,9.1,9.2
20121129,9.1,9.4,9.05,9.4
20121128,9,9.2,9,9.05
20121127,9,9.15,8.95,9
20121126,9.05,9.05,8.9,9.05
20121123,9.1,9.1,8.95,8.95
20121122,9.1,9.25,9.05,9.1
20121121,9.1,9.15,8.95,9.1
20121120,9.2,9.2,8.9,9.15
20121119,9.2,9.25,9.1,9.15
20121116,9,9.4,8.9,9.25
20121115,8.8,9,8.6,9
20121114,9.05,9.1,8.9,8.9
20121113,9.1,9.1,8.95,9
20121112,9.1,9.2,9,9.05
20121109,9.05,9.1,8.85,9.05
20121108,9.15,9.15,8.9,9.05
20121107,9.35,9.35,9.15,9.25
20121106,9.3,9.55,9.15,9.25
20121105,8.85,9.3,8.65,9.3
20121102,8.7,8.8,8.65,8.8
20121101,8.65,8.7,8.55,8.65
20121031,8.6,8.7,8.6,8.65
20121030,8.45,8.65,8.45,8.6
20121029,8.55,8.6,8.45,8.45
20121026,8.8,8.9,8.55,8.6
20121025,8.9,8.95,8.75,8.8
20121024,8.9,9,8.75,8.95
20121022,8.7,9,8.7,8.95
20121019,9,9.2,8.65,8.8
20121018,9.25,9.4,8.95,8.95
20121017,9.25,9.3,9.05,9.15
20121016,8.8,9.3,8.75,9.25
20121015,8.95,9,8.7,8.75
20121012,8.45,9,8.45,8.9
20121011,8.4,8.4,8.3,8.35
20121010,8.5,8.5,8.4,8.4
20121009,8.6,8.65,8.5,8.5
20121008,8.65,8.75,8.5,8.55
20121005,8.55,8.75,8.55,8.55
20121004,8.65,8.75,8.45,8.5
20121003,8.7,8.75,8.5,8.6
20121002,8.6,8.8,8.55,8.6
20121001,8.55,8.65,8.55,8.6
20120928,8.55,8.65,8.5,8.5
20120927,8.5,8.7,8.45,8.55
20120926,8.55,8.65,8.45,8.5
20120925,8.8,8.9,8.5,8.55
20120924,8.75,8.85,8.75,8.8
20120921,8.85,8.9,8.7,8.8
20120920,8.4,8.85,8.35,8.8
20120919,8.25,8.5,8.2,8.45
20120918,8.25,8.3,8.1,8.25
20120917,8.1,8.35,8.05,8.25
20120914,8,8.15,7.95,8.1
20120913,7.6,7.85,7.5,7.8
20120912,7.75,7.75,7.55,7.55
20120911,7.5,7.75,7.5,7.7
20120910,7.55,7.55,7.45,7.5
20120907,7.6,7.6,7.45,7.45
20120906,7.4,7.55,7.4,7.55
20120905,7.65,7.75,7.4,7.45
20120904,7.3,7.65,7.3,7.5
20120903,7.1,7.3,7.05,7.25
20120831,7.2,7.2,7.1,7.1
20120830,7.3,7.35,7.15,7.2
20120829,7.3,7.45,7.3,7.35
20120828,7.2,7.3,7.2,7.25
20120827,7.2,7.3,7.2,7.2
20120824,7.15,7.2,7.15,7.2
20120823,7.3,7.35,7.2,7.2
20120822,7.3,7.4,7.25,7.3
20120821,7.25,7.3,7.2,7.3
20120820,7.25,7.25,7.15,7.2
20120817,7.05,7.3,7.05,7.25
20120816,7,7.05,6.95,6.95
20120815,7.05,7.1,6.95,7
20120814,7,7.1,7,7.05
20120810,7.05,7.1,7,7
20120809,7.05,7.15,7.05,7.05
20120808,7.05,7.1,7,7.05
20120807,7,7.05,6.95,7
20120806,7.05,7.05,7,7
20120803,7.05,7.05,6.9,7
20120801,7.1,7.1,7.05,7.05
20120731,7,7.15,7,7.1
20120730,6.95,7.05,6.95,7
20120727,6.95,7.05,6.9,6.95
20120726,7,7,6.9,6.9
20120725,7.05,7.05,6.95,7
20120724,7.05,7.1,7,7
20120723,7.05,7.1,7,7.05
20120720,7.25,7.25,7.05,7.1
20120719,7.35,7.5,7.1,7.2
20120718,7.3,7.4,7.3,7.35
20120717,7.35,7.4,7.25,7.3
20120716,7.35,7.4,7.3,7.3
20120713,7.25,7.35,7.2,7.3
20120712,7.35,7.4,7.25,7.25
20120711,7.45,7.55,7.35,7.4
20120710,7.3,7.55,7.3,7.45
20120709,7.2,7.3,7.2,7.25
20120706,7.35,7.35,7.2,7.2
20120705,7.2,7.4,7.2,7.3
20120704,7.4,7.4,7.2,7.2
20120703,7.35,7.45,7.3,7.4
20120702,7.1,7.3,7.1,7.3
20120629,7,7.1,6.95,7.1
20120628,7,7,6.9,7
20120627,6.95,7,6.95,7
20120626,6.95,7,6.9,6.95
20120625,6.95,7,6.9,6.95
20120622,6.95,7,6.9,6.95
20120621,7.1,7.1,7,7
20120620,7.15,7.15,7.05,7.1
20120619,7.1,7.1,7,7.05
20120618,7.1,7.1,7,7
20120615,7.1,7.15,7,7
20120614,7.1,7.15,7.05,7.05
20120613,7.15,7.15,7.05,7.05
20120612,7,7.1,6.95,7.05
20120611,6.85,7.05,6.85,7
20120608,6.85,6.85,6.7,6.75
20120607,6.9,6.95,6.75,6.75
20120606,6.8,6.9,6.8,6.85
20120605,6.7,6.8,6.7,6.75
20120601,6.85,6.9,6.75,6.75
20120531,6.95,7,6.85,6.85
20120530,7.05,7.05,6.95,7
20120529,7.05,7.1,7,7.05
20120528,7.05,7.05,7,7
20120525,6.95,7.05,6.9,7.05
20120524,6.95,7.1,6.8,7
20120523,6.9,6.95,6.85,6.95
20120522,7.1,7.15,6.95,6.95
20120521,7.1,7.1,6.95,7.1
20120518,7.1,7.2,6.95,7.1
20120517,7.25,7.35,7.2,7.25
20120516,7.15,7.2,7.1,7.2
20120515,7.15,7.25,7.1,7.2
20120514,7.5,7.65,7.15,7.15
20120511,7.45,7.5,7.35,7.5
20120510,7.55,7.6,7.4,7.5
20120509,7.8,7.8,7.6,7.6
20120508,7.8,7.8,7.7,7.75
20120504,7.75,7.9,7.75,7.75
20120503,7.95,7.95,7.8,7.8
20120502,7.95,8,7.9,7.95
20120430,7.7,7.95,7.7,7.95
20120427,8.05,8.05,7.9,8
20120426,8.05,8.1,8,8
20120425,8.1,8.2,8,8.05
20120424,8.05,8.1,7.9,8
20120423,8.2,8.2,8,8
20120420,8.3,8.3,8.15,8.2
20120419,8.2,8.35,8.15,8.25
20120418,8.25,8.3,8.15,8.15
20120417,8.3,8.3,8.05,8.1
20120412,7.75,8.15,7.75,8.1
20120411,7.55,7.7,7.5,7.7
20120410,7.8,7.8,7.6,7.65
20120405,7.9,7.95,7.8,7.85
20120404,7.95,8,7.9,7.9
20120403,7.95,8,7.85,7.9
20120402,8,8,7.85,7.85
20120330,8,8.05,7.9,7.9
20120329,7.8,8,7.8,7.95
20120328,7.9,8,7.8,7.85
20120327,8.25,8.3,7.9,8
20120326,8.35,8.4,8.1,8.2
20120323,8.2,8.3,8.1,8.3
20120322,8.25,8.5,8.2,8.3
20120321,8.35,8.35,8.2,8.25
20120320,8.2,8.35,8.2,8.3
20120319,8.25,8.4,8.2,8.2
20120316,7.75,8.3,7.7,8.2
20120315,7.6,7.75,7.55,7.7
20120314,7.65,7.65,7.55,7.6
20120313,7.65,7.65,7.5,7.5
20120312,7.75,7.8,7.6,7.6
20120309,7.7,7.75,7.65,7.65
20120308,7.7,7.75,7.65,7.7
20120306,7.75,7.8,7.65,7.65
20120305,7.8,7.85,7.75,7.75
20120302,7.7,7.9,7.7,7.8
20120301,7.65,7.65,7.6,7.65
20120229,7.7,7.7,7.6,7.65
20120228,7.65,7.65,7.6,7.65
20120227,7.65,7.75,7.55,7.55
20120224,7.75,7.75,7.6,7.6
20120223,7.8,7.8,7.65,7.75
20120222,7.6,7.8,7.55,7.75
20120221,7.55,7.6,7.5,7.6
20120220,7.45,7.55,7.45,7.55
20120217,7.35,7.45,7.35,7.45
20120216,7.45,7.45,7.25,7.3
20120215,7.4,7.5,7.4,7.45
20120214,7.5,7.55,7.4,7.4
20120213,7.55,7.55,7.45,7.5
20120210,7.6,7.6,7.5,7.55
20120209,7.55,7.65,7.5,7.55
20120208,7.6,7.65,7.5,7.55
20120207,7.6,7.65,7.5,7.55
20120206,7.65,7.7,7.55,7.55
20120203,7.7,7.75,7.6,7.6
20120202,7.75,7.75,7.6,7.6
20120201,7.65,7.7,7.6,7.7
20120131,7.55,7.65,7.55,7.6
20120130,7.65,7.65,7.5,7.5
20120127,7.7,7.75,7.6,7.65
20120126,7.65,7.65,7.6,7.65
20120125,7.65,7.65,7.55,7.6
20120124,7.55,7.65,7.55,7.55
20120123,7.75,7.8,7.55,7.55
20120120,7.75,7.75,7.65,7.65
20120119,7.75,7.8,7.65,7.65
20120118,7.9,7.9,7.75,7.8
20120117,7.8,7.85,7.8,7.8
20120116,7.8,7.85,7.75,7.8
20120113,7.9,7.9,7.8,7.85
20120112,7.9,7.95,7.85,7.9
20120111,7.95,7.95,7.85,7.85
20120110,7.7,7.9,7.7,7.9
20120109,7.65,7.7,7.6,7.7
20120106,7.65,7.7,7.6,7.6
20120105,7.6,7.7,7.55,7.65
20120104,7.65,7.7,7.6,7.6
20111230,7.6,7.65,7.5,7.55
20111229,7.55,7.65,7.5,7.6
20111228,7.6,7.6,7.55,7.6
20111227,7.6,7.65,7.55,7.55
20111226,7.7,7.75,7.6,7.6
20111223,7.7,7.75,7.6,7.7
20111222,7.7,7.7,7.6,7.65
20111221,7.7,7.8,7.7,7.7
20111220,7.65,7.7,7.65,7.65
20111219,7.6,7.7,7.6,7.6
20111216,7.45,7.55,7.45,7.55
20111215,7.35,7.55,7.3,7.4
20111214,7.7,7.7,7.45,7.45
20111213,7.65,7.75,7.65,7.7
20111209,7.65,7.75,7.6,7.65
20111208,7.95,8,7.9,7.95
20111207,7.9,8.05,7.9,8
20111206,7.85,7.95,7.8,7.9
20111202,7.95,7.95,7.85,7.9
20111201,7.9,8,7.85,7.95
20111130,7.8,8,7.8,7.85
20111129,7.8,7.85,7.75,7.75
20111128,7.65,7.7,7.6,7.65
20111125,7.75,7.8,7.5,7.5
20111124,7.8,7.95,7.75,7.75
20111123,7.8,7.9,7.75,7.8
20111122,7.65,7.95,7.6,7.85
20111121,7.65,7.8,7.65,7.65
20111118,7.6,7.8,7.55,7.65
20111117,7.45,7.65,7.45,7.6
20111116,7.45,7.5,7.35,7.4
20111115,7.6,7.7,7.4,7.5
20111114,7.6,7.7,7.55,7.55
20111111,7.5,7.55,7.4,7.45
