date,open,high,low,close
20130814,89.5,90.75,89.5,90.25
20130813,89.5,89.75,88.5,89
20130809,90.5,90.5,89,89.25
20130808,91.5,92,90.5,90.5
20130807,88,90.75,88,90.75
20130806,87.75,89.5,87.75,88.5
20130805,88,89,87.25,88.5
20130802,90,90.25,87.75,88.5
20130801,88,91,88,90.25
20130731,88.5,88.5,85.75,87
20130730,90,90.5,88,88
20130729,90,90.75,89.5,89.75
20130726,89.25,91.25,88.25,91.25
20130725,91.75,92,88.75,88.75
20130724,93.25,95.75,92,92.25
20130723,90.5,93.25,89.5,93.25
20130719,89.25,89.5,88.25,89
20130718,86.25,89.5,86.25,89.25
20130717,86.25,87,85.5,85.75
20130716,86.25,86.5,85,86
20130715,86.25,86.5,85,86.25
20130712,83.75,86,83.25,85.5
20130711,82,84.25,82,83.5
20130710,81,82,78.5,80
20130709,83,83.75,80.75,81
20130708,85.25,85.25,82.25,82.75
20130705,86.25,86.5,85.25,86
20130704,85.75,86.25,84.75,85.25
20130703,85.25,87.5,84.75,85.5
20130702,87.5,89,86.25,87
20130628,85.5,88.25,85.25,87
20130627,84,84.5,82.25,83.75
20130626,81.5,83,80.5,82.75
20130625,79.5,81,78.25,81
20130624,77.5,80,77.5,78.5
20130621,77,79.25,74.75,78
20130620,78.5,80.25,78.25,78.5
20130619,80,81.25,79,81
20130618,82,83.5,78.5,79
20130617,82.5,82.75,81,81.75
20130614,82.25,83.5,81.25,82.25
20130613,75,80,74.5,79.5
20130612,80,81.5,77,79.5
20130611,85,85,80.5,82
20130610,87.25,87.75,85.5,85.5
20130607,84,86.5,83.5,86
20130606,87,87.25,83.75,84
20130605,89.75,90.25,88,88
20130604,88.5,91,88,91
20130603,89,89.5,87,88
20130531,91.75,92.5,88.25,89
20130530,92,93,91,91.5
20130529,94.25,95.75,92.25,92.25
20130528,92,94.25,91.75,94.25
20130527,91.75,93,91.25,92
20130523,92.75,94.25,91,92.75
20130522,94.25,95,92.5,93
20130521,95,98.25,94.25,96.75
20130520,97,99.75,95.75,95.75
20130517,90.5,98.5,90.25,97.25
20130516,89,91,89,90.25
20130515,88.5,88.5,87,88
20130514,86.5,89,86.25,87
20130513,88.5,88.5,86,86
20130510,88.5,89.25,87.5,88.5
20130509,87,89.25,86.75,88.5
20130508,85,87.25,84.5,87
20130507,85.75,85.75,83.25,84.5
20130503,87,87,85,85.25
20130502,87.75,89.75,86,86.5
20130430,86,86.25,85.25,86.25
20130429,85,85.25,84.25,84.75
20130426,85,85.25,84.25,84.5
20130425,83,85.25,82.5,84.75
20130424,82.5,83,82,82.5
20130423,84,84.5,81.5,81.75
20130422,85,86.25,83.5,84.25
20130419,85,85.25,84,84.25
20130418,82,84,81.25,84
20130417,79.5,83.5,79.25,81.5
20130412,77.75,80.25,77.75,79.5
20130411,77,78.25,77,77.25
20130410,73.75,76.25,73.75,76
20130409,75,75.25,73.5,73.5
20130405,76,76.5,75,75
20130404,74.5,77.5,74.5,77.5
20130403,78.5,79,77.25,77.5
20130402,80.75,81.25,79.5,79.75
20130401,80.75,81.5,80,80.5
20130329,79.75,81,79.5,81
20130328,79.75,80.25,78.5,79.5
20130327,79.25,81,79.25,80.25
20130326,77.5,79.25,76.75,78.5
20130325,74.25,77.5,74.25,77.5
20130322,75,76,73,74
20130321,76.25,76.75,75.25,76
20130320,75.5,77,73,76.25
20130319,78,78,74.5,76.25
20130318,78.5,79,77,77.25
20130315,80.25,80.5,78.5,78.75
20130314,77.75,80,77.75,79.75
20130313,79,79.75,77.75,78
20130312,78,79.75,77.75,78.5
20130311,75.75,78.75,75.5,78
20130308,75.5,75.75,74.5,74.75
20130307,75,75.5,74.25,75.25
20130306,74.75,75.5,74.75,75.25
20130305,74,75,73.5,74.75
20130304,74,74,72.5,73.25
20130301,72.25,74.75,71.5,74
20130228,68.5,71.5,68.25,71.25
20130227,68.25,69,68.25,68.25
20130226,69,69,68,68.25
20130222,68,69.25,68,68.75
20130221,68.5,68.75,68,68
20130220,68.5,69.25,68.5,68.75
20130219,67.75,68.5,67.25,68.25
20130218,67.25,67.75,66.75,67.25
20130215,68.25,68.25,67,67
20130214,68,68.5,67.5,68.5
20130213,67.75,67.75,67,67.5
20130212,67.75,68,67.5,67.5
20130211,68.75,69,68.25,68.5
20130208,68.75,69,68.5,68.75
20130207,68,69,67.75,68.75
20130206,68.5,69.25,68,68
20130205,68,68.75,68,68.25
20130204,69,69.25,68,68.25
20130201,68.5,69,68.25,69
20130131,69.5,69.5,68.25,68.25
20130130,69.5,69.75,69,69.25
20130129,68.5,69.25,68.5,69.25
20130128,68.75,69,68.25,68.75
20130125,68.25,68.75,68,68.25
20130124,68.25,68.75,67.5,68.25
20130123,68,68.5,66.5,68
20130122,68.5,68.75,67.5,67.75
20130121,69.75,70,68.25,68.25
20130118,66.75,68.25,66.75,68.25
20130117,65.75,66.25,65.5,66.25
20130116,65.75,66.25,65.5,65.5
20130115,66.25,66.5,65.75,66
20130114,66.25,66.75,65.75,66.25
20130111,65.5,65.75,64.75,65.75
20130110,64.75,66,64.5,65.25
20130109,67.25,67.5,66.75,67
20130108,67,67.5,66.5,66.75
20130107,68,68.25,67,67
20130104,68,68.25,67.25,67.5
20130103,69.75,70,68.25,68.5
20130102,69.5,70.25,69.5,69.5
20121228,70.25,70.75,69,69
20121227,69.25,70.25,69.25,70
20121226,68,69.25,67.75,69
20121225,67.25,68,67.25,67.75
20121224,67,67.5,66.75,67.25
20121221,67.25,67.5,66.75,67
20121220,67.25,67.75,67,67.5
20121219,67.25,68,67,67.75
20121218,67,67,66,67
20121217,67,67.5,66.25,66.5
20121214,67.25,67.5,67,67
20121213,67.75,68,67.25,67.5
20121212,66.75,68,66.5,67.75
20121211,66.75,67.25,66,66.25
20121207,66.5,66.5,64.5,66
20121206,66.75,67,66.5,66.5
20121204,66.25,67.25,65.75,66.5
20121203,65,66.75,64.75,65.75
20121130,64,64.5,63.5,64.25
20121129,63.5,64.25,63.5,63.75
20121128,63,63.5,62.5,63.25
20121127,62.5,63,62.25,62.75
20121126,62,62.5,61.75,62.25
20121123,61.25,61.75,61,61.5
20121122,61,61.25,60.75,61.25
20121121,60.75,61,60.25,60.75
20121120,62,62.25,60.5,60.5
20121119,61.5,62,61.25,61.75
20121116,60.75,61.5,60.5,61.25
20121115,60,60.75,59.75,60.75
20121114,61,62,60.25,60.5
20121113,60,61,59.75,60.75
20121112,60,60.5,59.75,60
20121109,60.25,60.75,59.75,60
20121108,61.25,61.5,59.75,60.5
20121107,61.75,62,61.5,61.75
20121106,62.25,62.5,61.75,62
20121105,61.75,62.75,61.5,62
20121102,62.75,62.75,61.5,61.75
20121101,62.5,62.75,61.75,62
20121031,62.75,63.25,62.5,62.75
20121030,62,63.25,62,62.75
20121029,62,62.25,61.5,62
20121026,63,63,61.25,62
20121025,63,63.5,62.5,63.25
20121024,64.75,65,62.75,63
20121022,64.75,65.25,64.5,65.25
20121019,65.5,65.5,64.5,65.25
20121018,65,66,64.25,66
20121017,63,64.25,62.5,64.25
20121016,64,64.25,62.25,62.5
20121015,62.75,64.25,62.25,63.5
20121012,64.5,64.5,63.5,63.5
20121011,64.5,64.75,63.5,64.5
20121010,65,65,64.25,64.5
20121009,65,66.5,64.75,65
20121008,65.5,65.5,64.25,64.75
20121005,65.75,66.25,65.5,65.75
20121004,66.25,66.75,65.5,65.5
20121003,67.5,67.75,66.25,66.5
20121002,68.25,68.5,67.5,67.5
20121001,68.25,68.75,67.5,68
20120928,68.75,68.75,68.25,68.5
20120927,67.25,68.75,67,68.25
20120926,68.5,68.75,66.5,67.25
20120925,68.75,69,68,68.5
20120924,69,69.25,68.5,68.5
20120921,69,69.25,68.75,69.25
20120920,68.5,69,68.25,68.75
20120919,68.25,69,68.25,68.75
20120918,68.25,68.75,68,68
20120917,69,69.5,68,68.25
20120914,69,69.25,68,69.25
20120913,68.75,68.75,67.75,68
20120912,68,68.5,67.5,68.5
20120911,67,68,67,67.5
20120910,67,67.75,66.75,67
20120907,67.25,67.5,66.75,66.75
20120906,65.5,67,65.5,66.75
20120905,65.75,66,65,65.5
20120904,66.75,67,65.5,66
20120903,66.25,67,65.75,66.5
20120831,65.25,66.25,64.75,66.25
20120830,64.75,65.25,64,65.25
20120829,65.75,66.75,65,65
20120828,67.5,67.5,66,66
20120827,69.75,69.75,67.5,67.5
20120824,69.5,71,69.25,70.75
20120823,69.25,70.25,69.25,69.5
20120822,66.75,68.75,66.5,68.5
20120821,66.25,67.25,66,66.75
20120820,65.75,66,65.5,66
20120817,65.75,66,65.25,65.75
20120816,65.5,66.25,65.5,65.5
20120815,65,65.5,64.75,65.5
20120814,64,65.25,64,65
20120810,64.25,64.5,63.5,64
20120809,64,64.5,63.75,64.25
20120808,64.25,64.25,63.25,63.75
20120807,64.25,64.5,64,64
20120806,64.5,64.5,63.75,64.5
20120803,62.75,64,62.5,64
20120801,62.75,63.25,62.75,63
20120731,63.25,63.5,62.25,62.75
20120730,63.25,63.5,63,63
20120727,63.5,63.75,62.75,62.75
20120726,64.25,64.5,62.5,62.5
20120725,63,64,62.75,64
20120724,63,63.5,62.75,63.25
20120723,61.75,63,61.5,62.5
20120720,63,63.25,61.75,62.5
20120719,64.5,64.75,62.25,62.25
20120718,65,65,63.25,63.75
20120717,65.25,66,65,65.25
20120716,65.5,65.5,64.75,65
20120713,63.75,65.5,63.5,65
20120712,65.5,65.75,63.25,63.5
20120711,63.75,66.5,63.5,66.25
20120710,62.25,64,62.25,63.5
20120709,62.25,62.75,61.75,62
20120706,62.75,63,61.75,62.75
20120705,61.75,63.25,61.25,63
20120704,63,63,61.5,61.75
20120703,63.25,63.25,62,62.75
20120702,61.25,63,60.75,63
20120629,60.25,60.75,59.75,60.75
20120628,59.25,60,59,59.75
20120627,57.75,59.75,57.75,59
20120626,57,57.75,57,57.75
20120625,58.5,58.5,56.75,57.25
20120622,57.75,58.5,57.75,58.5
20120621,58.75,59,58.25,58.75
20120620,59,59.25,58.5,59
20120619,58.25,59,57.75,59
20120618,58.5,59,57.5,58
20120615,58.25,59,58,58
20120614,57.75,58,57.25,57.75
20120613,58,58.25,57,57.75
20120612,56.5,57.75,56.25,57.75
20120611,56,57.25,56,57
20120608,55,55.75,54.75,55.5
20120607,56,56.5,55,55
20120606,54.5,55.75,54.25,55.5
20120605,54.25,54.5,53.25,53.75
20120601,55.75,55.75,54.25,54.25
20120531,56,56,55.25,55.5
20120530,55.5,57,55.25,56.5
20120529,55.25,56.25,55.25,55.75
20120528,54.25,55.5,54.25,55.25
20120525,53.25,54.25,53,54.25
20120524,52.75,53.75,52.75,53.25
20120523,53,53.5,52.5,53
20120522,54.25,54.25,53.25,53.5
20120521,54,54.25,53.5,53.5
20120518,54.25,54.75,54,54.25
20120517,55.25,55.5,54.5,55
20120516,53.75,55,53.5,55
20120515,54.75,55.75,54.25,55.25
20120514,56,57,54.25,55
20120511,56.75,56.75,55,55.5
20120510,58,58,56.75,56.75
20120509,58.25,58.75,57.75,58
20120508,57.75,59,57.5,58.25
20120504,56.75,57.5,56.25,56.75
20120503,57.5,57.75,56.75,57
20120502,57.75,58,57.25,57.5
20120430,56.75,57.5,56.5,57.25
20120427,57.25,57.5,56.25,56.75
20120426,56.75,57.75,56.25,57.25
20120425,56.75,56.75,56,56.75
20120424,54.75,56.5,54.75,56.5
20120423,55.5,55.5,54.25,54.75
20120420,54.5,55.25,54.25,55
20120419,54.5,54.75,53.75,54.5
20120418,55.5,55.5,53.75,54
20120417,55.75,56.25,54,54.75
20120412,53.5,55.5,53.5,55.5
20120411,53.75,54.25,52.75,53.25
20120410,55.5,56.25,53,54.75
20120405,57.75,58,55.75,56.25
20120404,58.5,58.75,58.25,58.25
20120403,60,60.25,59.5,60
20120402,59,60,59,59.5
20120330,58.25,59.5,58.25,59
20120329,58.25,58.75,58.25,58.5
20120328,58.75,58.75,58.25,58.5
20120327,59,59,58,58.75
20120326,58.25,58.5,58,58.25
20120323,58.75,59,57.75,58.25
20120322,58.5,59.5,58.25,58.75
20120321,58,58.5,57.5,58.5
20120320,57.75,59,57.5,58
20120319,58.5,58.75,57.25,57.5
20120316,58.25,59,57.75,58
20120315,57.75,58.5,57.25,58
20120314,57.5,58.25,56.75,57.75
20120313,54.75,57.5,54.5,56.75
20120312,54.75,55.25,54,54.25
20120309,55,55.25,54,54.5
20120308,54,55.25,53.75,55.25
20120306,54.25,54.75,53.75,53.75
20120305,54,54.5,53.75,54
20120302,54.5,54.75,53.5,54.25
20120301,52.5,54.25,52.25,53.75
20120229,50.5,52.5,50.5,52.5
20120228,49.25,50.5,49.25,50.25
20120227,49.25,49.5,48.75,49
20120224,49.25,49.25,48.5,49
20120223,49.25,49.5,48.25,49
20120222,49.25,49.5,49,49.25
20120221,49.5,50,49,49.25
20120220,50,50,49.25,49.25
20120217,49.75,49.75,49,49.75
20120216,49.75,50,49,49.5
20120215,49.25,50.25,49,50
20120214,49.5,49.75,48,48.5
20120213,49,50,48.75,49.5
20120210,49,49.5,48.75,48.75
20120209,50,50,48.25,48.75
20120208,49.75,51,49.25,49.75
20120207,48.5,49.5,48.5,49.5
20120206,49.75,50,48.25,48.25
20120203,49.5,49.75,49,49.5
20120202,50,50.25,49.25,49.5
20120201,49.75,50,49.25,49.75
20120131,48.5,50,48.25,50
20120130,48.25,48.75,48,48.25
20120127,49,49,47.75,48.25
20120126,46.5,48.5,46.25,48.5
20120125,46,46.5,45.75,46
20120124,47,47,45.5,46.25
20120123,47,47.5,46.5,46.75
20120120,44,46,44,46
20120119,43,44.5,42.75,44
20120118,44,44.75,43,43.5
20120117,42.25,43.25,42,43.25
20120116,41.5,42.25,41.5,42
20120113,42.75,43,41.25,41.75
20120112,43,43.75,42.5,42.75
20120111,42.75,43.25,42.5,42.75
20120110,42,43.25,41.75,42.75
20120109,41.5,42,41.25,41.75
20120106,41,41.75,41,41.5
20120105,40.5,41,40.25,41
20120104,43,43.25,42.5,42.75
20111230,43.25,43.25,42.5,43
20111229,42.75,43.25,42.5,43
20111228,42.25,42.75,42.25,42.75
20111227,42.75,42.75,41.75,42.25
20111226,43.25,43.5,42.5,42.75
20111223,43.25,43.5,42.75,43
20111222,42.75,43.25,42.75,43
20111221,43.75,43.75,42.5,42.75
20111220,44.5,44.5,43.5,43.5
20111219,43.5,44.5,43,44.25
20111216,43,43.75,42.75,43.25
20111215,42.25,42.5,41.75,42.5
20111214,42.5,42.75,41.75,42.25
20111213,41.75,42.75,41.75,42.5
20111209,41.75,42.25,41.5,42
20111208,41.5,42,41.5,41.5
20111207,42,42,41.5,41.5
20111206,42.5,42.5,41.5,41.75
20111202,42,42.75,41.75,42.25
20111201,43.5,43.5,41.5,42
20111130,43.25,43.25,42.5,43
20111129,43.25,43.25,42.5,43
20111128,42.75,43.25,42.5,43
20111125,43,43,41.5,43
20111124,43.5,44,42.5,42.75
20111123,42.75,44,42.5,43.5
20111122,40.75,43,40.5,42.75
20111121,42.5,43,40.25,40.25
20111118,42.25,43,42.25,42.75
20111117,42.75,44.25,42.25,42.25
20111116,39.75,43,39.75,43
20111115,39,39.75,39,39.5
20111114,39,39.25,38.75,39.25
20111111,38.75,39,38.5,38.75
20111110,38,39,37.75,38.5
20111109,39.25,39.5,38.5,38.5
20111108,38.75,39.5,38.75,39.25
20111107,37,38.5,37,38.25
20111104,36,36.25,35.75,36.25
20111103,35.5,35.75,35,35.75
20111102,35.25,36,35.25,36
20111101,35,36.75,35,35.5
20111031,34,35.5,34,35
20111028,34.25,34.5,33.75,33.75
20111027,34,34.25,33.5,33.75
20111026,34.25,34.25,33.75,33.75
20111025,34,34.5,33.75,34.5
20111021,33.75,34.25,33.75,34
20111020,34.25,34.5,33.5,34.25
20111019,35,35.25,34.5,34.75
20111018,35,35,34.5,34.75
20111017,35.5,35.5,35.25,35.25
20111014,35,35.5,35,35.25
20111013,35.5,35.75,35,35
20111012,35.25,35.5,35,35.25
20111011,35.5,35.75,35,35
20111010,34.75,35.5,34.5,35
20111007,35.5,35.75,34.75,34.75
20111006,34.75,35.25,34.5,35.25
20111005,34.75,35.25,33.75,33.75
20111004,35.5,35.5,33.75,34.5
20111003,35,35.5,34.75,34.75
20110930,36.25,36.75,35.75,36.25
20110929,35,36.75,34.75,36
20110928,34.75,35.5,34.75,35
20110927,35.25,35.5,34,35
20110926,35.25,35.25,33,34
20110923,36.5,36.5,34.25,36
20110922,37.75,38,37,37.5
20110921,37.75,38.5,37.5,38.5
20110920,37,37.75,36.5,37.75
20110919,37.75,38,37,37
20110916,38.25,38.75,37.75,37.75
20110915,37.5,38,37.25,38
20110914,37.75,37.75,36.5,37
20110913,38,38.25,37.25,37.5
20110912,37.25,38.25,37,37.75
20110909,39,39,38,38
20110908,38.25,38.75,38,38.75
20110907,37.5,39.25,37.5,38.75
20110906,36.5,37.5,36.5,37.5
20110905,36.75,36.75,36.25,36.25
20110902,36.75,37,36.25,37
20110901,36.75,37.25,36.25,36.5
20110831,36.5,36.75,36.25,36.5
20110830,37,37.25,36.25,36.25
20110829,37.25,37.25,36.5,36.75
20110826,36.25,37,35.75,37
