date,open,high,low,close
20130411,68.75,70.5,68,70.5
20130410,68.75,69,67,68
20130409,69,69.25,67.75,68.25
20130405,70.75,70.75,68,68
20130404,68.75,72,68.25,72
20130403,72.25,73.5,70.75,70.75
20130402,71.5,72.25,69.75,72
20130401,71.25,71.25,69.75,70
20130329,70.25,71.75,69.75,70.75
20130328,69,69.5,68.25,69.5
20130327,71.25,71.5,69.75,69.75
20130326,70,71,69.25,70.5
20130325,67,69.5,67,69
20130322,68,69,65.5,66.25
20130321,69.25,69.75,68,68
20130320,71,72.25,69.5,69.5
20130319,72.75,73.5,71.5,72.25
20130318,72.5,73.5,72,72.25
20130315,73.5,75,72.5,73.75
20130314,72.75,74.25,72.5,72.5
20130313,72,73.5,70.75,72.5
20130312,74.25,74.5,71.25,72
20130311,74.75,74.75,73.25,73.75
20130308,77,77.25,74.5,74.5
20130307,77,77.25,76,76.75
20130306,77,77.5,76.75,77.25
20130305,76,77.5,75.75,76.5
20130304,76.25,78,75.75,75.75
20130301,76.75,77.75,76.25,76.25
20130228,77,79,76.5,79
20130227,77,77.75,76,76
20130226,78.75,79,76,76.25
20130222,78,79.5,77.75,79.25
20130221,78.75,79,77.5,77.5
20130220,79.5,80,79,79.5
20130219,79.25,80,78.5,79.5
20130218,80,80.75,79.5,79.5
20130215,80,80.25,79,79.25
20130214,81,81.5,80,80.5
20130213,78,80.5,78,80
20130212,76.25,77,75.75,76.75
20130211,76.5,77,75.75,76.25
20130208,75.75,77,75.5,76
20130207,77,77.25,75,76
20130206,79,79.25,77.25,77.5
20130205,78.5,80,78.5,79
20130204,80.5,81.75,79.75,79.75
20130201,79.75,80.75,79,80
20130131,80,80.75,78.5,80
20130130,79,81,78.5,80.75
20130129,79,79.25,77.5,78.5
20130128,79.5,79.5,77.5,78.25
20130125,79,80,78.75,79.5
20130124,79,80,78.5,79
20130123,76.75,78,76.5,78
20130122,77.5,78,76,76.5
20130121,78,78.5,77,77
20130118,77.25,78.25,75.75,78
20130117,76.75,77.5,75.5,76.5
20130116,77.5,77.5,75.75,76
20130115,78.5,79,77.25,77.5
20130114,76,78.75,75.75,78.75
20130111,73.5,76,72.5,76
20130110,72,73.5,71.5,72.75
20130109,71.75,72.25,71.25,71.5
20130108,71.75,72.25,70.75,71.25
20130107,72.75,72.75,71.5,71.75
20130104,70.5,72,70,72
20130103,71,71.25,70,71
20130102,70.75,71.75,70.25,71.25
20121228,70.5,70.75,70,70
20121227,69.5,70.25,69.25,70
20121226,68.75,69.25,68.5,69
20121225,69.25,69.75,68.75,68.75
20121224,69.75,70,68.75,69.5
20121221,68.75,70,68.75,69.75
20121220,68.25,68.75,68,68.75
20121219,68.25,68.25,67.75,68.25
20121218,68,68.25,66.5,67.75
20121217,67.75,68.25,67.5,67.5
20121214,67.75,68,67.25,67.5
20121213,68,68,66.75,67.5
20121212,66.75,67.75,66.25,67.5
20121211,65.75,66.5,64.25,66.5
20121207,67.25,67.25,65.75,66
20121206,66.25,67.25,66.25,67.25
20121204,65.5,65.75,65,65.75
20121203,65,65.5,64.5,65.25
20121130,64.5,65,64,65
20121129,63.25,64.5,62.75,64.25
20121128,62.75,63,62.5,63
20121127,63.25,63.5,62.75,63.25
20121126,63,63.5,62.75,63
20121123,62,62.5,61.75,62.5
20121122,62.5,62.75,61.75,62
20121121,61.75,62.25,60.75,62.25
20121120,62,63,61.25,61.75
20121119,60.5,62,60.5,61.75
20121116,59.5,60.75,59.5,60
20121115,59.5,60,59,59.5
20121114,60.75,61.25,59.75,60
20121113,61.5,61.75,60.5,60.75
20121112,61.5,62.25,61.25,62
20121109,62,62.25,61.25,61.5
20121108,61.75,62.25,61.5,61.75
20121107,63,63.5,62.25,62.25
20121106,62.25,62.75,61.5,61.75
20121105,60.5,62.5,60.5,62.5
20121102,60.75,61.25,60,60.25
20121101,60.75,61,59.5,60.25
20121031,60,61.25,59.75,61
20121030,59.25,60.25,59,59.75
20121029,58,59.25,58,59
20121026,58.75,59,57.75,58
20121025,58.5,59,58,59
20121024,59,59.25,58.25,58.5
20121022,60,60.25,59.5,60
20121019,61.75,61.75,60.25,60.5
20121018,61,62,60.75,61.5
20121017,59,60.5,58.75,60.5
20121016,59.25,59.5,58.5,58.75
20121015,59.75,59.75,58.75,59
20121012,60.5,60.75,59.25,60
20121011,59.25,60,58.25,60
20121010,59.5,60,59,59.5
20121009,61.25,61.75,59.75,59.75
20121008,62,62,61.25,61.25
20121005,61.75,62.25,61.5,61.75
20121004,61.5,61.75,61,61
20121003,62.25,62.5,61.5,61.75
20121002,63,63,62,62.25
20121001,62.75,63.25,62.25,62.5
20120928,63.5,63.5,62.5,63
20120927,62,63.5,62,63
20120926,62.5,62.75,62,62
20120925,63.75,63.75,62.75,63
